kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0579247	4.32692e-08	7.34059	        9	       0.0354421	      0.0227292	        0.286089	       0.121639	 0.173051  	1.3355e-05 	 7.34059	        173	exact       	 0.0001	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0550013	4.32692e-08	7.34059	        9	       0.0354423	      0.0227296	        0.286088	       0.121639	 0.124224  	3.62243e-10	 7.34059	        109	exact       	 0.0001	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0375671	4.32692e-08	7.34059	        9	       0.0354423	      0.0227296	        0.286088	       0.121639	 0.139053  	3.62197e-10	 7.34059	        110	exact       	 0.0001	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0344172	4.32692e-08	7.34059	        9	       0.0354118	      0.022574 	        0.286241	       0.121437	 7.04394   	0.00573952 	 7.33947	      10000	exact       	 0.0001	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0543253	4.32692e-08	7.34059	        9	       0.0354421	      0.0227292	        0.286089	       0.121639	 0.182241  	1.3355e-05 	 7.34059	        173	exact       	 0.0001	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0341389	4.32692e-08	7.34059	        9	       0.0354423	      0.0227296	        0.286088	       0.121639	 0.131413  	3.62243e-10	 7.34059	        109	exact       	 0.0001	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0506921	4.32692e-08	7.34059	        9	       0.0354423	      0.0227296	        0.286088	       0.121639	 0.125643  	3.62197e-10	 7.34059	        110	exact       	 0.0001	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.065836 	4.32692e-08	7.34059	        9	       0.0353932	      0.0226427	        0.286163	       0.121525	 7.00747   	0.00308707 	 7.33979	      10000	exact       	 0.0001	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0372901	4.32692e-08	7.34059	        9	       0.0354421	      0.0227292	        0.286089	       0.121639	 9.46396   	1.48268e-05	 7.34059	      10000	exact       	 0.0001	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0629532	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.101466  	3.62204e-10	 7.34059	         84	exact       	 0.0001	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0445597	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.102833  	3.62177e-10	 7.34059	         85	exact       	 0.0001	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0339906	4.32692e-08	7.34059	        9	       0.0353932	      0.0226427	        0.286163	       0.121525	 7.03648   	0.00308707 	 7.33979	      10000	exact       	 0.0001	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0485651	4.32692e-08	7.34059	        9	       0.0354421	      0.0227292	        0.286089	       0.121639	 9.33658   	1.48268e-05	 7.34059	      10000	exact       	 0.0001	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0393703	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.095329  	3.62204e-10	 7.34059	         84	exact       	 0.0001	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0561848	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.103728  	3.62177e-10	 7.34059	         85	exact       	 0.0001	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0474038	4.32692e-08	7.34059	        9	       0.0353932	      0.0226427	        0.286163	       0.121525	 7.09748   	0.00308707 	 7.33979	      10000	exact       	 0.0001	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0581653	4.32692e-08	7.34059	        9	       0.0354421	      0.0227292	        0.286089	       0.121639	 9.40099   	1.48268e-05	 7.34059	      10000	exact       	 0.0001	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0727518	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.0923586 	3.62204e-10	 7.34059	         84	exact       	 0.0001	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0557196	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.0972102 	3.62177e-10	 7.34059	         85	exact       	 0.0001	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0381539	4.32692e-08	7.34059	        9	       0.0354103	      0.0225878	        0.286224	       0.121454	 7.2648    	0.00534258 	 7.33954	      10000	exact       	 0.0001	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0369723	4.32692e-08	7.34059	        9	       0.0354421	      0.0227292	        0.286089	       0.121639	 0.254323  	1.31967e-05	 7.34059	        273	exact       	 0.0001	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0387785	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.0821941 	3.62364e-10	 7.34059	         70	exact       	 0.0001	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0385036	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.0829017 	3.62366e-10	 7.34059	         70	exact       	 0.0001	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0554161	4.32692e-08	7.34059	        9	       0.0354103	      0.0225878	        0.286224	       0.121454	 7.31985   	0.00534258 	 7.33954	      10000	exact       	 0.0001	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0349455	4.32692e-08	7.34059	        9	       0.0354421	      0.0227292	        0.286089	       0.121639	 0.267417  	1.31967e-05	 7.34059	        273	exact       	 0.0001	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0339134	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.0815043 	3.62364e-10	 7.34059	         70	exact       	 0.0001	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0628026	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.0782025 	3.62366e-10	 7.34059	         70	exact       	 0.0001	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0473225	4.32692e-08	7.34059	        9	       0.0354103	      0.0225878	        0.286224	       0.121454	 7.26431   	0.00534258 	 7.33954	      10000	exact       	 0.0001	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0403099	4.32692e-08	7.34059	        9	       0.0354421	      0.0227292	        0.286089	       0.121639	 0.258961  	1.31967e-05	 7.34059	        273	exact       	 0.0001	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0360076	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.0765889 	3.62364e-10	 7.34059	         70	exact       	 0.0001	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0738893	4.32692e-08	7.34059	        9	       0.0354424	      0.0227296	        0.286088	       0.121639	 0.0864003 	3.62366e-10	 7.34059	         70	exact       	 0.0001	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0577357	4.32692e-08	7.34059	        9	       0.0353978	      0.0225953	        0.286214	       0.121462	 6.94849   	0.00504509 	 7.33956	      10000	exact       	 1e-08 	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0532992	4.32692e-08	7.34059	        9	       0.0354419	      0.0227284	        0.28609 	       0.121638	 0.149439  	4.26879e-05	 7.34058	        159	exact       	 1e-08 	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0373542	4.32692e-08	7.34059	        9	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0288653 	0.342052   	 3.50697	         28	exact       	 1e-08 	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0369804	4.32692e-08	7.34059	        9	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0297005 	0.348731   	 3.44005	         27	exact       	 1e-08 	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0473781	4.32692e-08	7.34059	        9	       0.0353978	      0.0225953	        0.286214	       0.121462	 7.01078   	0.00504509 	 7.33956	      10000	exact       	 1e-08 	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0692317	4.32692e-08	7.34059	        9	       0.0354419	      0.0227284	        0.28609 	       0.121638	 0.139494  	4.26879e-05	 7.34058	        159	exact       	 1e-08 	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0435359	4.32692e-08	7.34059	        9	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0300233 	0.342052   	 3.50697	         28	exact       	 1e-08 	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0368943	4.32692e-08	7.34059	        9	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.028863  	0.348731   	 3.44005	         27	exact       	 1e-08 	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0540848	4.32692e-08	7.34059	        9	       0.0353978	      0.0225953	        0.286214	       0.121462	 6.94614   	0.00504509 	 7.33956	      10000	exact       	 1e-08 	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0342057	4.32692e-08	7.34059	        9	       0.0354419	      0.0227284	        0.28609 	       0.121638	 0.143093  	4.26879e-05	 7.34058	        159	exact       	 1e-08 	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.052592 	4.32692e-08	7.34059	        9	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0293615 	0.342052   	 3.50697	         28	exact       	 1e-08 	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0387738	4.32692e-08	7.34059	        9	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0302141 	0.348731   	 3.44005	         27	exact       	 1e-08 	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0380061	4.32692e-08	7.34059	        9	       0.0354238	      0.0225648	        0.286249	       0.121424	 7.12578   	0.00625692 	 7.33942	      10000	exact       	 1e-08 	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0464265	4.32692e-08	7.34059	        9	       0.0354423	      0.022729 	        0.286089	       0.121639	 9.31969   	1.94382e-05	 7.34059	      10000	exact       	 1e-08 	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0347514	4.32692e-08	7.34059	        9	       0.0351721	      0.0227918	        0.286093	       0.121418	 0.0667672 	0.184028   	 5.17788	         65	exact       	 1e-08 	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0475273	4.32692e-08	7.34059	        9	       0.0351869	      0.0228071	        0.286009	       0.121318	 0.0329773 	0.346918   	 3.45822	         27	exact       	 1e-08 	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0697839	4.32692e-08	7.34059	        9	       0.0354238	      0.0225648	        0.286249	       0.121424	 7.15434   	0.00625692 	 7.33942	      10000	exact       	 1e-08 	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.0513477	4.32692e-08	7.34059	        9	       0.0354423	      0.022729 	        0.286089	       0.121639	 9.50986   	1.94382e-05	 7.34059	      10000	exact       	 1e-08 	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.035357 	    0.0228316	      0.285889	     0.121742	0.138775 	4.32692e-08	7.34059	        9	       0.0351721	      0.0227918	        0.286093	       0.121418	 0.0665824 	0.184028   	 5.17788	         65	exact       	 1e-08 	    1    	      4	    0.01 	d              	    0.0001
