kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.129563	0.0114988  	14.8441	        7	      0.0102469 	    0.000186082	       0.0675447	     0.00880983	  0.358635 	0.000850196	14.8961 	        167	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141178	0.0114988  	14.8441	        7	      0.0100621 	    0.000109869	       0.0624738	     0.00771301	  0.122609 	1.84225    	 4.83894	         29	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.139196	0.0114988  	14.8441	        7	      0.0100069 	    0.000101798	       0.0621612	     0.00762488	  0.145655 	1.72161    	 5.367  	         36	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.130969	0.0114988  	14.8441	        7	      0.0102601 	    0.000185046	       0.0675373	     0.0088195 	  0.31656  	0.00104944 	14.8935 	        164	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.140784	0.0114988  	14.8441	        7	      0.0105585 	    0.000186765	       0.0672579	     0.00876695	  0.343521 	0.00109388 	14.8948 	        169	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135166	0.0114988  	14.8441	        7	      0.0100842 	    0.000111747	       0.0625761	     0.00771997	  0.123868 	1.79388    	 5.05194	         29	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.133169	0.0114988  	14.8441	        7	      0.0100423 	    0.00011858 	       0.064629 	     0.00814349	  0.234772 	0.457546   	12.0893 	        106	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141347	0.0114988  	14.8441	        7	      0.0101344 	    0.000189254	       0.0675567	     0.00879799	  0.344947 	0.000125625	14.9137 	        170	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.132056	0.0114988  	14.8441	        7	      0.0101497 	    0.000188459	       0.0675746	     0.00880326	  0.368954 	0.00017756 	14.9116 	        172	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.13513 	0.0114988  	14.8441	        7	      0.0100842 	    0.000111747	       0.0625761	     0.00771997	  0.119932 	1.79388    	 5.05194	         29	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.163884	0.0114988  	14.8441	        7	      0.01      	    0.000101408	       0.0620766	     0.00759967	  0.127881 	1.66044    	 5.64898	         34	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.165607	0.0114988  	14.8441	        7	      0.0102472 	    0.000187698	       0.0675823	     0.00881209	  0.346513 	0.000457104	14.9036 	        172	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.140164	0.0114988  	14.8441	        7	      0.0102974 	    0.000185202	       0.0675957	     0.00881988	  0.350713 	0.0010928  	14.8912 	        169	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134885	0.0114988  	14.8441	        7	      0.0100123 	    0.000108284	       0.0625055	     0.00773072	  0.116059 	1.85115    	 4.80725	         25	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.130463	0.0114988  	14.8441	        7	      0.0101344 	    0.000124783	       0.0651726	     0.0082629 	  0.242227 	0.390905   	12.4792 	        120	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.129375	0.0114988  	14.8441	        7	      0.0101622 	    0.00018804 	       0.0675729	     0.00880194	  0.326573 	0.000256576	14.9088 	        175	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.1398  	0.0114988  	14.8441	        7	      0.0101625 	    0.00018805 	       0.0675714	     0.00880164	  0.345983 	0.000256161	14.9088 	        174	backtracking	 0.0001	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.136251	0.0114988  	14.8441	        7	      0.0100123 	    0.000108284	       0.0625055	     0.00773072	  0.111443 	1.85115    	 4.80725	         25	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135802	0.0114988  	14.8441	        7	      0.0100015 	    0.000102621	       0.0624611	     0.00765419	  0.161525 	1.2693     	 7.61104	         61	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.225384	0.0114988  	14.8441	        7	      0.01018   	    0.000187303	       0.0675725	     0.00880313	  0.324193 	0.000368696	14.9056 	        175	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.137867	0.0114988  	14.8441	        7	      0.0102116 	    0.000185684	       0.0675894	     0.0088095 	  0.341352 	0.000635713	14.8993 	        172	backtracking	 0.0001	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.14397 	0.0114988  	14.8441	        7	      0.0100123 	    0.000108284	       0.0625055	     0.00773072	  0.117624 	1.85115    	 4.80725	         25	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.140707	0.0114988  	14.8441	        7	      0.0100015 	    0.000102621	       0.0624611	     0.00765419	  0.158332 	1.2693     	 7.61104	         61	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.13707 	0.0114988  	14.8441	        7	      0.01018   	    0.000187303	       0.0675725	     0.00880313	  0.343128 	0.000368696	14.9056 	        175	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141861	0.0114988  	14.8441	        7	      0.0102116 	    0.000185684	       0.0675894	     0.0088095 	  0.347401 	0.000635713	14.8993 	        172	backtracking	 0.0001	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.140399	0.0114988  	14.8441	        7	      0.0100109 	    0.000111147	       0.0622198	     0.00768265	  0.122314 	1.8643     	 4.75506	         27	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.13697 	0.0114988  	14.8441	        7	      0.01      	    0.000101886	       0.0621746	     0.00762565	  0.125436 	1.71986    	 5.3753 	         34	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.132857	0.0114988  	14.8441	        7	      0.0101865 	    0.000187356	       0.0675843	     0.0088052 	  0.348241 	0.000352686	14.906  	        182	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.137313	0.0114988  	14.8441	        7	      0.0101841 	    0.000187662	       0.067588 	     0.0088053 	  0.35662  	0.000303506	14.9074 	        184	backtracking	 0.0001	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.151214	0.0114988  	14.8441	        7	      0.0100109 	    0.000111147	       0.0622198	     0.00768265	  0.113738 	1.8643     	 4.75506	         27	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.137902	0.0114988  	14.8441	        7	      0.01      	    0.000101886	       0.0621746	     0.00762565	  0.124625 	1.71986    	 5.3753 	         34	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.136405	0.0114988  	14.8441	        7	      0.0101865 	    0.000187356	       0.0675843	     0.0088052 	  0.340321 	0.000352686	14.906  	        182	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.131197	0.0114988  	14.8441	        7	      0.0101662 	    0.000187859	       0.0675746	     0.00880255	  0.364914 	0.000278653	14.9081 	        185	backtracking	 0.0001	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141888	0.0114988  	14.8441	        7	      0.0100109 	    0.000111147	       0.0622198	     0.00768265	  0.112466 	1.8643     	 4.75506	         27	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.133706	0.0114988  	14.8441	        7	      0.01      	    0.000101886	       0.0621746	     0.00762565	  0.122546 	1.71986    	 5.3753 	         34	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.145221	0.0114988  	14.8441	        7	      0.0101865 	    0.000187356	       0.0675843	     0.0088052 	  0.364797 	0.000352686	14.906  	        182	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.131655	0.0114988  	14.8441	        7	      0.0101662 	    0.000187859	       0.0675746	     0.00880255	  0.379726 	0.000278653	14.9081 	        185	backtracking	 0.0001	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.133014	0.0114988  	14.8441	        7	      0.0100102 	    0.000109489	       0.0625383	     0.00773458	  0.116366 	1.86469    	 4.75321	         28	backtracking	 0.0001	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.13749 	0.0114988  	14.8441	        7	      0.01      	    0.00010266 	       0.0622608	     0.00764817	  0.12685  	1.77797    	 5.11591	         31	backtracking	 0.0001	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.163099	0.0114988  	14.8441	        7	      0.010187  	    0.000187168	       0.0675705	     0.00880313	  0.357405 	0.000394231	14.9049 	        186	backtracking	 0.0001	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.142327	0.0114988  	14.8441	        7	      0.0101649 	    0.000187881	       0.0675721	     0.00880199	  0.362812 	0.000276156	14.9082 	        184	backtracking	 0.0001	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.147193	0.0114988  	14.8441	        7	      0.0100102 	    0.000109489	       0.0625383	     0.00773458	  0.120674 	1.86469    	 4.75321	         28	backtracking	 0.0001	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134996	0.0114988  	14.8441	        7	      0.01      	    0.00010266 	       0.0622608	     0.00764817	  0.123672 	1.77797    	 5.11591	         31	backtracking	 0.0001	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.147607	0.0114988  	14.8441	        7	      0.0101701 	    0.000187798	       0.0675816	     0.00880383	  0.348121 	0.000281244	14.908  	        183	backtracking	 0.0001	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135963	0.0114988  	14.8441	        7	      0.0101634 	    0.000187923	       0.067574 	     0.00880231	  0.355782 	0.000269583	14.9083 	        185	backtracking	 0.0001	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.143717	0.0114988  	14.8441	        7	      0.0100102 	    0.000109489	       0.0625383	     0.00773458	  0.116475 	1.86469    	 4.75321	         28	backtracking	 0.0001	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135776	0.0114988  	14.8441	        7	      0.01      	    0.00010266 	       0.0622608	     0.00764817	  0.123172 	1.77797    	 5.11591	         31	backtracking	 0.0001	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134578	0.0114988  	14.8441	        7	      0.0101701 	    0.000187798	       0.0675816	     0.00880383	  0.35872  	0.000281244	14.908  	        183	backtracking	 0.0001	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134   	0.0114988  	14.8441	        7	      0.0101634 	    0.000187923	       0.067574 	     0.00880231	  0.38289  	0.000269583	14.9083 	        185	backtracking	 0.0001	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.141083	0.0114988  	14.8441	        7	      0.0100953 	    0.00012693 	       0.0633284	     0.00786059	  0.120624 	1.79343    	 5.04988	         29	backtracking	 0.0001	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.143917	0.0114988  	14.8441	        7	      0.0104822 	    0.000132869	       0.0661329	     0.00842173	  0.263708 	0.315551   	12.9047 	        128	backtracking	 0.0001	  100    	      2	    0.1  	d              	    0.01
