kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	  a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.148989	0.00669116 	15.4917	        8	       0.0178033	     0.0069114 	       0.0180643	    0.000577754	  0.382    	0.00711996 	15.3866 	        185	backtracking	 0.0001	  10000	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.196002	0.00669116 	15.4917	        8	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0789995	4.40643    	 1.25312	          3	backtracking	 0.0001	  10000	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.155003	0.00669116 	15.4917	        8	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0819988	4.40623    	 1.25313	          3	backtracking	 0.0001	  10000	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.168995	0.00669116 	15.4917	        8	       0.0179388	     0.00673376	       0.0155294	    0.000433568	  0.134    	2.20638    	 3.39968	         24	backtracking	 0.0001	  10000	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.160999	0.00669116 	15.4917	        8	       0.0187056	     0.00716791	       0.0160704	    0.000427637	  0.12     	2.10283    	 3.78344	         28	backtracking	 0.0001	  10000	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.159009	0.00669116 	15.4917	        8	       0.0174669	     0.00682726	       0.0154425	    0.000426547	  0.163    	1.46033    	 6.86193	         55	backtracking	 0.0001	  10000	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.155004	0.00669116 	15.4917	        8	       0.0178431	     0.00691058	       0.0179291	    0.000575873	  0.391001 	0.00523548 	15.415  	        178	backtracking	 0.0001	  10000	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.153996	0.00669116 	15.4917	        8	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0840011	4.40643    	 1.25312	          3	backtracking	 0.0001	  10000	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.148005	0.00669116 	15.4917	        8	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0869989	4.40623    	 1.25313	          3	backtracking	 0.0001	  10000	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.396998	0.00669116 	15.4917	        8	       0.0198209	     0.00694829	       0.0167443	    0.000446762	  0.141995 	2.18049    	 3.50353	         25	backtracking	 0.0001	  10000	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.399998	0.00669116 	15.4917	        8	       0.0192285	     0.00679286	       0.0160736	    0.000487987	  0.117001 	2.14251    	 3.62978	         27	backtracking	 0.0001	  10000	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.182999	0.00669116 	15.4917	        8	       0.0174065	     0.00691575	       0.0154326	    0.000430075	  0.132001 	2.02167    	 4.10646	         38	backtracking	 0.0001	  10000	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.209001	0.00669116 	15.4917	        8	       0.0177913	     0.00691555	       0.0179302	    0.000574238	  0.379    	0.00881881 	15.3672 	        191	backtracking	 0.0001	  10000	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.174989	0.00669116 	15.4917	        8	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0849996	4.40643    	 1.25312	          3	backtracking	 0.0001	  10000	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.155999	0.00669116 	15.4917	        8	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0810006	4.40623    	 1.25313	          3	backtracking	 0.0001	  10000	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.156   	0.00669116 	15.4917	        8	       0.0182843	     0.00645735	       0.0165768	    0.000515153	  0.112    	2.21459    	 3.36291	         24	backtracking	 0.0001	  10000	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.154998	0.00669116 	15.4917	        8	       0.017448 	     0.0067187 	       0.0156139	    0.000441084	  0.117001 	2.1911     	 3.44673	         26	backtracking	 0.0001	  10000	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.174   	0.00669116 	15.4917	        8	       0.017433 	     0.00694661	       0.0155074	    0.000435266	  0.138    	1.97751    	 4.29587	         36	backtracking	 0.0001	  10000	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.161   	0.00669116 	15.4917	        8	       0.0180506	     0.00690849	       0.018059 	    0.000577799	  0.328001 	0.00964217 	15.3554 	        154	backtracking	 0.0001	  10000	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.213002	0.00669116 	15.4917	        8	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0870008	4.40643    	 1.25312	          3	backtracking	 0.0001	  10000	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.16399 	0.00669116 	15.4917	        8	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0889964	4.40623    	 1.25313	          3	backtracking	 0.0001	  10000	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.150003	0.00669116 	15.4917	        8	       0.0182843	     0.00645735	       0.0165768	    0.000515153	  0.115999 	2.21459    	 3.36291	         24	backtracking	 0.0001	  10000	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.158002	0.00669116 	15.4917	        8	       0.017448 	     0.0067187 	       0.0156139	    0.000441084	  0.131    	2.1911     	 3.44673	         26	backtracking	 0.0001	  10000	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.159999	0.00669116 	15.4917	        8	       0.017375 	     0.00695221	       0.0154456	    0.000427953	  0.143008 	1.97642    	 4.30388	         35	backtracking	 0.0001	  10000	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.18    	0.00669116 	15.4917	        8	       0.0177751	     0.00684933	       0.0177893	    0.00056624 	  0.329    	0.0265322  	15.1909 	        161	backtracking	 0.0001	  10000	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.153998	0.00669116 	15.4917	        8	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0819995	4.40643    	 1.25312	          3	backtracking	 0.0001	  10000	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.158998	0.00669116 	15.4917	        8	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0859993	4.40623    	 1.25313	          3	backtracking	 0.0001	  10000	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.152   	0.00669116 	15.4917	        8	       0.0178523	     0.0067429 	       0.0157716	    0.000439072	  0.111999 	2.18039    	 3.48738	         25	backtracking	 1e-08 	    100	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.155   	0.00669116 	15.4917	        8	       0.0209454	     0.00687164	       0.0169469	    0.000530948	  0.118    	2.14789    	 3.61914	         27	backtracking	 1e-08 	    100	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.152   	0.00669116 	15.4917	        8	       0.0174053	     0.00682466	       0.0154006	    0.000421365	  0.168    	2.14521    	 3.61452	         29	backtracking	 1e-08 	    100	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.150001	0.00669116 	15.4917	        8	       0.0177158	     0.0069259 	       0.0180367	    0.000578419	  0.375    	0.0119837  	15.3385 	        179	backtracking	 1e-08 	    100	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.153999	0.00669116 	15.4917	        8	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.118998 	4.4368     	 1.24007	          3	backtracking	 1e-08 	    100	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.159999	0.00669116 	15.4917	        8	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0860097	4.43661    	 1.24006	          3	backtracking	 1e-08 	    100	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.150998	0.00669116 	15.4917	        8	       0.0207182	     0.00726065	       0.0178851	    0.000513414	  0.122    	2.1064     	 3.78575	         26	backtracking	 1e-08 	    100	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.143999	0.00669116 	15.4917	        8	       0.0178217	     0.00694583	       0.0157296	    0.000426838	  0.118999 	2.14114    	 3.62985	         28	backtracking	 1e-08 	    100	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.151999	0.00669116 	15.4917	        8	       0.0174541	     0.00683497	       0.0160126	    0.000464756	  0.133001 	1.829      	 4.973  	         41	backtracking	 1e-08 	    100	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.16011 	0.00669116 	15.4917	        8	       0.0178077	     0.00693607	       0.0179277	    0.000569194	  0.384999 	0.0108907  	15.3386 	        174	backtracking	 1e-08 	    100	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.151109	0.00669116 	15.4917	        8	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.0820105	4.4368     	 1.24007	          3	backtracking	 1e-08 	    100	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.150002	0.00669116 	15.4917	        8	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0850005	4.43661    	 1.24006	          3	backtracking	 1e-08 	    100	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.150001	0.00669116 	15.4917	        8	       0.0207182	     0.00726065	       0.0178851	    0.000513414	  0.115    	2.1064     	 3.78575	         26	backtracking	 1e-08 	    100	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.161999	0.00669116 	15.4917	        8	       0.0178217	     0.00694583	       0.0157296	    0.000426838	  0.12     	2.14114    	 3.62985	         28	backtracking	 1e-08 	    100	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.150001	0.00669116 	15.4917	        8	       0.0174531	     0.00682783	       0.0160769	    0.000469273	  0.135998 	1.83055    	 4.96567	         42	backtracking	 1e-08 	    100	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.351001	0.00669116 	15.4917	        8	       0.0178509	     0.0069271 	       0.0180082	    0.000572555	  0.373    	0.0106355  	15.3424 	        165	backtracking	 1e-08 	    100	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.206001	0.00669116 	15.4917	        8	       0.149473 	     0.035584  	       0.145825 	    0.0308564  	  0.0889981	4.4368     	 1.24007	          3	backtracking	 1e-08 	    100	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.163   	0.00669116 	15.4917	        8	       0.149473 	     0.0355817 	       0.145825 	    0.0308543  	  0.0800023	4.43661    	 1.24006	          3	backtracking	 1e-08 	    100	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.168999	0.00669116 	15.4917	        8	       0.0177893	     0.0067497 	       0.0157575	    0.000437517	  0.119999 	2.17546    	 3.50458	         25	backtracking	 1e-08 	    100	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.151996	0.00669116 	15.4917	        8	       0.0201015	     0.00683096	       0.0165167	    0.000509777	  0.135    	2.1473     	 3.6168 	         27	backtracking	 1e-08 	    100	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.157999	0.00669116 	15.4917	        8	       0.0174066	     0.00681083	       0.0154535	    0.000422378	  0.121001 	2.15178    	 3.59021	         28	backtracking	 1e-08 	    100	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.150001	0.00669116 	15.4917	        8	       0.0177191	     0.0069394 	       0.0180517	    0.000576549	  0.366998 	0.0104581  	15.3512 	        173	backtracking	 1e-08 	    100	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.167999	0.00669116 	15.4917	        8	       0.14819  	     0.0350279 	       0.144792 	    0.0304266  	  0.0939994	4.40643    	 1.25312	          3	backtracking	 1e-08 	    100	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.149   	0.00669116 	15.4917	        8	       0.148188 	     0.0350253 	       0.144791 	    0.0304244  	  0.0839994	4.40623    	 1.25313	          3	backtracking	 1e-08 	    100	      4	    0.1  	f              	    0.0001
