kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.145586	0.000206455	14.7598	        8	       0.0169345	     0.00671389	        0.207575	      0.0625026	  1.45329  	0.00195759 	14.7609 	       1255	exact       	 0.0001	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.17185 	0.000206455	14.7598	        8	       0.0168264	     0.00671332	        0.207546	      0.0624852	  0.322622 	9.67971e-05	14.7611 	        193	exact       	 0.0001	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.136157	0.000206455	14.7598	        8	       0.0168264	     0.00671344	        0.207545	      0.0624844	  0.321473 	4.44303e-08	14.7611 	        159	exact       	 0.0001	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.155672	0.000206455	14.7598	        8	       0.0168264	     0.00671342	        0.207544	      0.0624844	  0.316109 	4.56166e-08	14.7611 	        158	exact       	 0.0001	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.154569	0.000206455	14.7598	        8	       0.0169345	     0.00671389	        0.207575	      0.0625026	  1.44404  	0.00195759 	14.7609 	       1255	exact       	 0.0001	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.141268	0.000206455	14.7598	        8	       0.0168264	     0.00671332	        0.207546	      0.0624852	  0.315871 	9.67971e-05	14.7611 	        193	exact       	 0.0001	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.161922	0.000206455	14.7598	        8	       0.0168264	     0.00671344	        0.207545	      0.0624844	  0.300162 	4.44303e-08	14.7611 	        159	exact       	 0.0001	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.154987	0.000206455	14.7598	        8	       0.0168264	     0.00671342	        0.207544	      0.0624844	  0.319111 	4.56166e-08	14.7611 	        158	exact       	 0.0001	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.137288	0.000206455	14.7598	        8	       0.0167896	     0.00671078	        0.207543	      0.0624814	  0.568741 	0.00143874 	14.7609 	        420	exact       	 0.0001	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.141308	0.000206455	14.7598	        8	       0.016763 	     0.00671114	        0.207553	      0.0624846	  0.242977 	0.00139124 	14.7612 	        109	exact       	 0.0001	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.14973 	0.000206455	14.7598	        8	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.210706 	4.82008e-08	14.7611 	         79	exact       	 0.0001	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.136071	0.000206455	14.7598	        8	       0.0168264	     0.00671343	        0.207545	      0.0624845	  0.216129 	4.81856e-08	14.7611 	         86	exact       	 0.0001	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.147446	0.000206455	14.7598	        8	       0.016804 	     0.00671412	        0.207562	      0.0624876	  1.12631  	0.00201328 	14.7607 	        958	exact       	 0.0001	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.151827	0.000206455	14.7598	        8	       0.0167627	     0.00671118	        0.207553	      0.0624844	  0.28947  	0.00136208 	14.7612 	        157	exact       	 0.0001	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.145007	0.000206455	14.7598	        8	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.21224  	4.82008e-08	14.7611 	         79	exact       	 0.0001	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.22599 	0.000206455	14.7598	        8	       0.0168264	     0.00671343	        0.207545	      0.0624845	  0.207504 	4.81856e-08	14.7611 	         86	exact       	 0.0001	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.14846 	0.000206455	14.7598	        8	       0.016804 	     0.00671412	        0.207562	      0.0624876	  1.10162  	0.00201328 	14.7607 	        958	exact       	 0.0001	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.142807	0.000206455	14.7598	        8	       0.0167627	     0.00671118	        0.207553	      0.0624844	  0.271049 	0.00136208 	14.7612 	        157	exact       	 0.0001	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.136588	0.000206455	14.7598	        8	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.195339 	4.82008e-08	14.7611 	         79	exact       	 0.0001	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.143437	0.000206455	14.7598	        8	       0.0168264	     0.00671343	        0.207545	      0.0624845	  0.213428 	4.81856e-08	14.7611 	         86	exact       	 0.0001	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.153785	0.000206455	14.7598	        8	       0.016823 	     0.00671136	        0.207491	      0.0624611	  0.701335 	0.00199812 	14.7606 	        557	exact       	 0.0001	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.142049	0.000206455	14.7598	        8	       0.0167679	     0.00671122	        0.207556	      0.0624858	  0.219939 	0.00140156 	14.7612 	         98	exact       	 0.0001	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.137564	0.000206455	14.7598	        8	       0.0168264	     0.00671341	        0.207545	      0.0624845	  0.20556  	1.93749e-05	14.7611 	         81	exact       	 0.0001	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.147248	0.000206455	14.7598	        8	       0.0168264	     0.00671345	        0.207545	      0.0624845	  0.214399 	4.69905e-08	14.7611 	         86	exact       	 0.0001	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.133953	0.000206455	14.7598	        8	       0.0167987	     0.00671102	        0.207589	      0.062496 	  1.21027  	0.00197367 	14.7607 	       1060	exact       	 0.0001	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.150356	0.000206455	14.7598	        8	       0.0167674	     0.00671126	        0.207555	      0.0624855	  0.264708 	0.00137252 	14.7612 	        151	exact       	 0.0001	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.149248	0.000206455	14.7598	        8	       0.0168264	     0.00671341	        0.207545	      0.0624845	  0.200898 	1.93749e-05	14.7611 	         81	exact       	 0.0001	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.139144	0.000206455	14.7598	        8	       0.0168264	     0.00671345	        0.207545	      0.0624845	  0.22334  	4.69905e-08	14.7611 	         86	exact       	 0.0001	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.133045	0.000206455	14.7598	        8	       0.0167987	     0.00671102	        0.207589	      0.062496 	  1.2405   	0.00197367 	14.7607 	       1060	exact       	 0.0001	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.143489	0.000206455	14.7598	        8	       0.0167674	     0.00671126	        0.207555	      0.0624855	  0.262213 	0.00137252 	14.7612 	        151	exact       	 0.0001	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.137451	0.000206455	14.7598	        8	       0.0168264	     0.00671341	        0.207545	      0.0624845	  0.215552 	1.93749e-05	14.7611 	         81	exact       	 0.0001	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.142169	0.000206455	14.7598	        8	       0.0168264	     0.00671345	        0.207545	      0.0624845	  0.221906 	4.69905e-08	14.7611 	         86	exact       	 0.0001	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.152813	0.000206455	14.7598	        8	       0.0168312	     0.00671086	        0.207583	      0.0625046	  0.485    	0.00205456 	14.7612 	        329	exact       	 0.0001	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.146948	0.000206455	14.7598	        8	       0.0167695	     0.00671116	        0.207547	      0.0624813	  0.263583 	0.00140385 	14.761  	        135	exact       	 0.0001	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.14103 	0.000206455	14.7598	        8	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.248241 	4.42095e-08	14.7611 	        106	exact       	 0.0001	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.142178	0.000206455	14.7598	        8	       0.0168264	     0.00671346	        0.207545	      0.0624845	  0.234997 	4.70944e-08	14.7611 	        101	exact       	 0.0001	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.143371	0.000206455	14.7598	        8	       0.0168882	     0.00671458	        0.207563	      0.062494 	  1.02905  	0.00200022 	14.7611 	        886	exact       	 0.0001	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.150068	0.000206455	14.7598	        8	       0.0167691	     0.00671121	        0.207546	      0.062481 	  0.325169 	0.00137049 	14.761  	        187	exact       	 0.0001	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.146914	0.000206455	14.7598	        8	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.243742 	4.42095e-08	14.7611 	        106	exact       	 0.0001	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.140961	0.000206455	14.7598	        8	       0.0168264	     0.00671346	        0.207545	      0.0624845	  0.230234 	4.70944e-08	14.7611 	        101	exact       	 0.0001	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.133333	0.000206455	14.7598	        8	       0.0168882	     0.00671458	        0.207563	      0.062494 	  1.0427   	0.00200022 	14.7611 	        886	exact       	 0.0001	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.136979	0.000206455	14.7598	        8	       0.0167691	     0.00671121	        0.207546	      0.062481 	  0.298486 	0.00137049 	14.761  	        187	exact       	 0.0001	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0165833	   0.00670116	      0.207453	    0.0624276	 0.144533	0.000206455	14.7598	        8	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.232406 	4.42095e-08	14.7611 	        106	exact       	 0.0001	  100    	      8	    0.001	d              	    0.0001
