kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.884093	0.0114988	14.8441	        7	      0.0101841 	    0.000187662	       0.067588 	     0.0088053 	  0.689759 	0.000303506	14.9074 	        184	backtracking	 0.01  	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.980303	0.0114988	14.8441	        7	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.169015 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1    	      4	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 1.03127 	0.0114988	14.8441	        7	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.153005 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1    	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.765285	0.0114988	14.8441	        7	      0.159894  	    0.0402944  	       0.211817 	     0.0715632 	  0.145165 	5.53311    	 1.4395 	          3	backtracking	 0.01  	    1    	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.462785	0.0114988	14.8441	        7	      0.159894  	    0.0402944  	       0.211817 	     0.0715631 	  0.137681 	5.53312    	 1.4395 	          3	backtracking	 0.01  	    1    	      4	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.544968	0.0114988	14.8441	        7	      0.018103  	    0.000548531	       0.0778114	     0.0110001 	  0.167    	2.09992    	 3.9623 	         16	backtracking	 0.01  	    1    	      4	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.589191	0.0114988	14.8441	        7	      0.0100194 	    0.000114826	       0.0628042	     0.00772185	  0.196246 	1.87887    	 4.69605	         23	backtracking	 0.01  	    1    	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.483999	0.0114988	14.8441	        7	      0.0100041 	    0.000114162	       0.0620292	     0.00761454	  0.219842 	1.87175    	 4.72491	         23	backtracking	 0.01  	    1    	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.605166	0.0114988	14.8441	        7	      0.0100041 	    0.000114136	       0.0620306	     0.00761473	  0.245685 	1.87177    	 4.72485	         23	backtracking	 0.01  	    1    	      4	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.478264	0.0114988	14.8441	        7	      0.0100109 	    0.000111147	       0.0622198	     0.00768265	  0.268556 	1.8643     	 4.75506	         27	backtracking	 0.01  	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.370817	0.0114988	14.8441	        7	      0.01      	    0.000101886	       0.0621746	     0.00762565	  0.27549  	1.71986    	 5.3753 	         34	backtracking	 0.01  	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.428495	0.0114988	14.8441	        7	      0.0101865 	    0.000187356	       0.0675843	     0.0088052 	  0.812374 	0.000352686	14.906  	        182	backtracking	 0.01  	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.540494	0.0114988	14.8441	        7	      0.0101662 	    0.000187859	       0.0675746	     0.00880255	  0.810392 	0.000278653	14.9081 	        185	backtracking	 0.01  	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.372595	0.0114988	14.8441	        7	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.135076 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1    	      4	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.425987	0.0114988	14.8441	        7	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.125002 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1    	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.560677	0.0114988	14.8441	        7	      0.159894  	    0.0402944  	       0.211817 	     0.0715632 	  0.131102 	5.53311    	 1.4395 	          3	backtracking	 0.01  	    1    	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.449998	0.0114988	14.8441	        7	      0.159894  	    0.0402944  	       0.211817 	     0.0715631 	  0.138159 	5.53312    	 1.4395 	          3	backtracking	 0.01  	    1    	      4	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.404562	0.0114988	14.8441	        7	      0.018103  	    0.000548531	       0.0778114	     0.0110001 	  0.155658 	2.09992    	 3.9623 	         16	backtracking	 0.01  	    1    	      4	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.553279	0.0114988	14.8441	        7	      0.0100194 	    0.000114826	       0.0628042	     0.00772185	  0.197374 	1.87887    	 4.69605	         23	backtracking	 0.01  	    1    	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.596841	0.0114988	14.8441	        7	      0.0100041 	    0.000114162	       0.0620292	     0.00761454	  0.264135 	1.87175    	 4.72491	         23	backtracking	 0.01  	    1    	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.436267	0.0114988	14.8441	        7	      0.0100041 	    0.000114136	       0.0620306	     0.00761473	  0.216998 	1.87177    	 4.72485	         23	backtracking	 0.01  	    1    	      4	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.559868	0.0114988	14.8441	        7	      0.0100109 	    0.000111147	       0.0622198	     0.00768265	  0.177949 	1.8643     	 4.75506	         27	backtracking	 0.01  	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.438784	0.0114988	14.8441	        7	      0.01      	    0.000101886	       0.0621746	     0.00762565	  0.224593 	1.71986    	 5.3753 	         34	backtracking	 0.01  	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.533768	0.0114988	14.8441	        7	      0.0101865 	    0.000187356	       0.0675843	     0.0088052 	  0.92643  	0.000352686	14.906  	        182	backtracking	 0.01  	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.615768	0.0114988	14.8441	        7	      0.0101662 	    0.000187859	       0.0675746	     0.00880255	  0.76966  	0.000278653	14.9081 	        185	backtracking	 0.01  	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.551912	0.0114988	14.8441	        7	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.159992 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1    	      4	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.477905	0.0114988	14.8441	        7	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.140003 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1    	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.527908	0.0114988	14.8441	        7	      0.159894  	    0.0402944  	       0.211817 	     0.0715632 	  0.177772 	5.53311    	 1.4395 	          3	backtracking	 0.01  	    1    	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 1.03168 	0.0114988	14.8441	        7	      0.159894  	    0.0402944  	       0.211817 	     0.0715631 	  0.178997 	5.53312    	 1.4395 	          3	backtracking	 0.01  	    1    	      4	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 1.00661 	0.0114988	14.8441	        7	      0.0220371 	    0.000815638	       0.0826897	     0.0122568 	  0.209996 	2.15256    	 3.84603	         17	backtracking	 0.01  	    1    	      8	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.605453	0.0114988	14.8441	        7	      0.01      	    0.000108614	       0.0625132	     0.00769296	  0.182999 	1.87025    	 4.73028	         24	backtracking	 0.01  	    1    	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.682323	0.0114988	14.8441	        7	      0.0100161 	    0.000114978	       0.0628686	     0.00773738	  0.325085 	1.88016    	 4.69214	         24	backtracking	 0.01  	    1    	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.566005	0.0114988	14.8441	        7	      0.0100161 	    0.000114962	       0.0628672	     0.00773703	  0.273593 	1.88017    	 4.69209	         24	backtracking	 0.01  	    1    	      8	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.68903 	0.0114988	14.8441	        7	      0.0100101 	    0.00010947 	       0.0625374	     0.00773425	  0.221683 	1.86464    	 4.75344	         28	backtracking	 0.01  	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.402556	0.0114988	14.8441	        7	      0.01      	    0.00010266 	       0.0622608	     0.00764817	  0.309116 	1.77797    	 5.11591	         31	backtracking	 0.01  	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.846964	0.0114988	14.8441	        7	      0.010187  	    0.000187168	       0.0675705	     0.00880313	  0.738297 	0.000394231	14.9049 	        186	backtracking	 0.01  	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.568852	0.0114988	14.8441	        7	      0.0101649 	    0.000187881	       0.0675721	     0.00880199	  0.85987  	0.000276156	14.9082 	        184	backtracking	 0.01  	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 1.70658 	0.0114988	14.8441	        7	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.133651 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1    	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 1.34185 	0.0114988	14.8441	        7	      0.159902  	    0.0402954  	       0.211807 	     0.071551  	  0.145024 	5.53343    	 1.43944	          3	backtracking	 0.01  	    1    	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 1.78796 	0.0114988	14.8441	        7	      0.159894  	    0.0402944  	       0.211817 	     0.0715632 	  0.132001 	5.53311    	 1.4395 	          3	backtracking	 0.01  	    1    	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.873074	0.0114988	14.8441	        7	      0.159894  	    0.0402944  	       0.211817 	     0.0715631 	  0.175001 	5.53312    	 1.4395 	          3	backtracking	 0.01  	    1    	      8	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.684616	0.0114988	14.8441	        7	      0.0220371 	    0.000815638	       0.0826897	     0.0122568 	  0.258181 	2.15256    	 3.84603	         17	backtracking	 0.01  	    1    	      8	    0.01 	x              	    0.1
