kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	    cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0625114	0.235223   	 8.64318	        5	      0.0102961 	    0.00011499 	        0.241294	      0.0936329	  0.02652  	0.920532   	 3.45303	          5	exact       	 1e-08 	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0595181	0.235223   	 8.64318	        5	      0.0100283 	    0.000118598	        0.240998	      0.0933692	  0.0291076	0.898207   	 3.58625	          7	exact       	 1e-08 	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0600364	0.235223   	 8.64318	        5	      0.0100266 	    0.000118451	        0.241007	      0.0933748	  0.0290251	0.898323   	 3.58546	          7	exact       	 1e-08 	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0620031	0.235223   	 8.64318	        5	      0.0100185 	    0.000117869	        0.241047	      0.0934039	  0.0271111	0.898291   	 3.58552	          7	exact       	 1e-08 	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0531437	0.235223   	 8.64318	        5	      0.0100186 	    0.000117877	        0.241046	      0.0934034	  0.027601 	0.898291   	 3.58552	          7	exact       	 1e-08 	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0569723	0.235223   	 8.64318	        5	      0.0100283 	    0.000118598	        0.240998	      0.0933692	  0.0280464	0.898207   	 3.58625	          7	exact       	 1e-08 	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0752218	0.235223   	 8.64318	        5	      0.0100266 	    0.000118451	        0.241007	      0.0933748	  0.0265825	0.898323   	 3.58546	          7	exact       	 1e-08 	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0885406	0.235223   	 8.64318	        5	      0.0100185 	    0.000117869	        0.241047	      0.0934039	  0.0269759	0.898291   	 3.58552	          7	exact       	 1e-08 	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0571358	0.235223   	 8.64318	        5	      0.0100186 	    0.000117877	        0.241046	      0.0934034	  0.0301197	0.898291   	 3.58552	          7	exact       	 1e-08 	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0546796	0.235223   	 8.64318	        5	      0.0100283 	    0.000118598	        0.240998	      0.0933692	  0.0275662	0.898207   	 3.58625	          7	exact       	 1e-08 	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0642524	0.235223   	 8.64318	        5	      0.0100266 	    0.000118451	        0.241007	      0.0933748	  0.0271802	0.898323   	 3.58546	          7	exact       	 1e-08 	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0572155	0.235223   	 8.64318	        5	      0.0100185 	    0.000117869	        0.241047	      0.0934039	  0.03018  	0.898291   	 3.58552	          7	exact       	 1e-08 	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0755847	0.235223   	 8.64318	        5	      0.0100186 	    0.000117877	        0.241046	      0.0934034	  0.0288119	0.898291   	 3.58552	          7	exact       	 1e-08 	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0640934	0.235223   	 8.64318	        5	      0.0106223 	    0.00012691 	        0.241707	      0.0939614	  0.0237794	0.924934   	 3.42407	          5	exact       	 1e-08 	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0547521	0.235223   	 8.64318	        5	      0.0106303 	    0.000127322	        0.241726	      0.0939757	  0.0241041	0.92506    	 3.42328	          5	exact       	 1e-08 	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0564871	0.235223   	 8.64318	        5	      0.0106258 	    0.00012685 	        0.241734	      0.0939773	  0.0249944	0.924778   	 3.42486	          5	exact       	 1e-08 	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0744042	0.235223   	 8.64318	        5	      0.0106261 	    0.000126853	        0.241734	      0.0939773	  0.0274215	0.924786   	 3.42482	          5	exact       	 1e-08 	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0716259	0.235223   	 8.64318	        5	      0.0106223 	    0.00012691 	        0.241707	      0.0939614	  0.0254691	0.924934   	 3.42407	          5	exact       	 1e-08 	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0580363	0.235223   	 8.64318	        5	      0.0106303 	    0.000127322	        0.241726	      0.0939757	  0.0232253	0.92506    	 3.42328	          5	exact       	 1e-08 	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0626874	0.235223   	 8.64318	        5	      0.0106258 	    0.00012685 	        0.241734	      0.0939773	  0.0250239	0.924778   	 3.42486	          5	exact       	 1e-08 	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0605743	0.235223   	 8.64318	        5	      0.0106261 	    0.000126853	        0.241734	      0.0939773	  0.0270522	0.924786   	 3.42482	          5	exact       	 1e-08 	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0556307	0.235223   	 8.64318	        5	      0.0106223 	    0.00012691 	        0.241707	      0.0939614	  0.0240524	0.924934   	 3.42407	          5	exact       	 1e-08 	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0566323	0.235223   	 8.64318	        5	      0.0106303 	    0.000127322	        0.241726	      0.0939757	  0.0250535	0.92506    	 3.42328	          5	exact       	 1e-08 	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0558252	0.235223   	 8.64318	        5	      0.0106258 	    0.00012685 	        0.241734	      0.0939773	  0.0265265	0.924778   	 3.42486	          5	exact       	 1e-08 	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0605497	0.235223   	 8.64318	        5	      0.0106261 	    0.000126853	        0.241734	      0.0939773	  0.0321345	0.924786   	 3.42482	          5	exact       	 1e-08 	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0559866	0.235223   	 8.64318	        5	      0.01      	    0.000104764	        0.240784	      0.0932142	  0.0301347	0.910241   	 3.5186 	          6	exact       	 1e-08 	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0691128	0.235223   	 8.64318	        5	      0.0106096 	    0.000141055	        0.240311	      0.0929032	  0.0252643	0.916906   	 3.49457	          5	exact       	 1e-08 	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0573244	0.235223   	 8.64318	        5	      0.01      	    0.000104969	        0.240792	      0.0932189	  0.0295305	0.910602   	 3.51675	          6	exact       	 1e-08 	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0659323	0.235223   	 8.64318	        5	      0.01      	    0.000104975	        0.240791	      0.0932187	  0.0261378	0.910606   	 3.51673	          6	exact       	 1e-08 	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0718935	0.235223   	 8.64318	        5	      0.01      	    0.000104764	        0.240784	      0.0932142	  0.0254965	0.910241   	 3.5186 	          6	exact       	 1e-08 	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0735333	0.235223   	 8.64318	        5	      0.0106096 	    0.000141055	        0.240311	      0.0929032	  0.024472 	0.916906   	 3.49457	          5	exact       	 1e-08 	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0594003	0.235223   	 8.64318	        5	      0.01      	    0.000104969	        0.240792	      0.0932189	  0.0252118	0.910602   	 3.51675	          6	exact       	 1e-08 	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0543997	0.235223   	 8.64318	        5	      0.01      	    0.000104975	        0.240791	      0.0932187	  0.0282118	0.910606   	 3.51673	          6	exact       	 1e-08 	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0543299	0.235223   	 8.64318	        5	      0.01      	    0.000104764	        0.240784	      0.0932142	  0.0249424	0.910241   	 3.5186 	          6	exact       	 1e-08 	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0753407	0.235223   	 8.64318	        5	      0.0106096 	    0.000141055	        0.240311	      0.0929032	  0.0259719	0.916906   	 3.49457	          5	exact       	 1e-08 	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0541523	0.235223   	 8.64318	        5	      0.01      	    0.000104969	        0.240792	      0.0932189	  0.0260203	0.910602   	 3.51675	          6	exact       	 1e-08 	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0525217	0.235223   	 8.64318	        5	      0.01      	    0.000104975	        0.240791	      0.0932187	  0.0300314	0.910606   	 3.51673	          6	exact       	 1e-08 	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0666335	0.235223   	 8.64318	        5	      0.01      	    0.000103381	        0.240756	      0.0931753	  0.0280066	0.897785   	 3.59193	          7	exact       	 1e-08 	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0562057	0.235223   	 8.64318	        5	      0.01      	    0.000103465	        0.24076 	      0.0931799	  0.0245011	0.897959   	 3.59091	          7	exact       	 1e-08 	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0612621	0.235223   	 8.64318	        5	      0.01      	    0.000103495	        0.24075 	      0.0931731	  0.027051 	0.897877   	 3.59139	          7	exact       	 1e-08 	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.055059 	0.235223   	 8.64318	        5	      0.01      	    0.000103495	        0.24075 	      0.0931732	  0.031152 	0.897877   	 3.59139	          7	exact       	 1e-08 	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0543213	0.235223   	 8.64318	        5	      0.01      	    0.000103381	        0.240756	      0.0931753	  0.0263171	0.897785   	 3.59193	          7	exact       	 1e-08 	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0766046	0.235223   	 8.64318	        5	      0.01      	    0.000103465	        0.24076 	      0.0931799	  0.0277793	0.897959   	 3.59091	          7	exact       	 1e-08 	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0561748	0.235223   	 8.64318	        5	      0.01      	    0.000103495	        0.24075 	      0.0931731	  0.0266738	0.897877   	 3.59139	          7	exact       	 1e-08 	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.061209 	0.235223   	 8.64318	        5	      0.01      	    0.000103495	        0.24075 	      0.0931732	  0.0297887	0.897877   	 3.59139	          7	exact       	 1e-08 	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0582101	0.235223   	 8.64318	        5	      0.01      	    0.000103381	        0.240756	      0.0931753	  0.0266716	0.897785   	 3.59193	          7	exact       	 1e-08 	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0580387	0.235223   	 8.64318	        5	      0.01      	    0.000103465	        0.24076 	      0.0931799	  0.0260215	0.897959   	 3.59091	          7	exact       	 1e-08 	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0712907	0.235223   	 8.64318	        5	      0.01      	    0.000103495	        0.24075 	      0.0931731	  0.0250604	0.897877   	 3.59139	          7	exact       	 1e-08 	  100    	      8	    0.001	d              	    0.0001
