kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.185   	0.0701515  	13.9457	        6	       0.017674 	     0.00708714	        0.296452	       0.144583	   0.457024	4.89568e-05	14.2805 	        135	backtracking	 0.0001	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.189002	0.0701515  	13.9457	        6	       0.0178276	     0.00708889	        0.296439	       0.144545	   0.572043	0.00556688 	14.2819 	        196	backtracking	 0.0001	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.172001	0.0701515  	13.9457	        6	       0.0176541	     0.007084  	        0.296452	       0.14458 	   0.40204 	6.28935e-05	14.2785 	        132	backtracking	 0.0001	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.149001	0.0701515  	13.9457	        6	       0.0177417	     0.00708922	        0.29645 	       0.144579	   0.448992	4.95788e-06	14.2817 	        131	backtracking	 0.0001	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.185999	0.0701515  	13.9457	        6	       0.017695 	     0.00708767	        0.296451	       0.14458 	   0.446   	7.38905e-06	14.2808 	        131	backtracking	 0.0001	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.151001	0.0701515  	13.9457	        6	       0.0177007	     0.00708643	        0.296451	       0.144582	   0.427999	0.000117377	14.2792 	        163	backtracking	 1e-08 	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.159002	0.0701515  	13.9457	        6	       0.017693 	     0.00708645	        0.296452	       0.144583	   0.376999	0.000150608	14.2795 	        161	backtracking	 1e-08 	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.160988	0.0701515  	13.9457	        6	       0.0176706	     0.00708631	        0.296452	       0.144583	   0.501018	6.36965e-05	14.28   	        162	backtracking	 1e-08 	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.185039	0.0701515  	13.9457	        6	       0.0176705	     0.00708632	        0.296452	       0.144583	   0.498574	6.24004e-05	14.28   	        165	backtracking	 1e-08 	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.189   	0.0701515  	13.9457	        6	       0.0177007	     0.00708643	        0.296451	       0.144582	   0.412049	0.000117377	14.2792 	        163	backtracking	 1e-08 	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.182974	0.0701515  	13.9457	        6	       0.017693 	     0.00708645	        0.296452	       0.144583	   0.435051	0.000150608	14.2795 	        161	backtracking	 1e-08 	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.182997	0.0701515  	13.9457	        6	       0.0176706	     0.00708631	        0.296452	       0.144583	   0.446   	6.36965e-05	14.28   	        162	backtracking	 1e-08 	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.191516	0.0701515  	13.9457	        6	       0.0176705	     0.00708632	        0.296452	       0.144583	   0.496117	6.24004e-05	14.28   	        165	backtracking	 1e-08 	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.16905 	0.0701515  	13.9457	        6	       0.0177007	     0.00708643	        0.296451	       0.144582	   0.428089	0.000117377	14.2792 	        163	backtracking	 1e-08 	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.20204 	0.0701515  	13.9457	        6	       0.017693 	     0.00708645	        0.296452	       0.144583	   0.458116	0.000150608	14.2795 	        161	backtracking	 1e-08 	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.191517	0.0701515  	13.9457	        6	       0.0176706	     0.00708631	        0.296452	       0.144583	   0.420053	6.36965e-05	14.28   	        162	backtracking	 1e-08 	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.209516	0.0701515  	13.9457	        6	       0.0176705	     0.00708632	        0.296452	       0.144583	   0.436612	6.24004e-05	14.28   	        165	backtracking	 1e-08 	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.157   	0.0701515  	13.9457	        6	       0.0176811	     0.0070862 	        0.296452	       0.144583	   0.42705 	0.000115526	14.2794 	        159	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.162531	0.0701515  	13.9457	        6	       0.0176758	     0.00708669	        0.296452	       0.144583	   0.38209 	4.27373e-05	14.2801 	        162	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.214561	0.0701515  	13.9457	        6	       0.017671 	     0.00708629	        0.296452	       0.144583	   0.486986	6.88995e-05	14.2799 	        159	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.173999	0.0701515  	13.9457	        6	       0.0176708	     0.0070863 	        0.296452	       0.144583	   0.502002	6.6519e-05 	14.28   	        159	backtracking	 1e-08 	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.172999	0.0701515  	13.9457	        6	       0.0176811	     0.0070862 	        0.296452	       0.144583	   0.367001	0.000115526	14.2794 	        159	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.174002	0.0701515  	13.9457	        6	       0.0176758	     0.00708669	        0.296452	       0.144583	   0.437002	4.27373e-05	14.2801 	        162	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.161988	0.0701515  	13.9457	        6	       0.017671 	     0.00708629	        0.296452	       0.144583	   0.389   	6.88995e-05	14.2799 	        159	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.192997	0.0701515  	13.9457	        6	       0.0176708	     0.0070863 	        0.296452	       0.144583	   0.507013	6.6519e-05 	14.28   	        159	backtracking	 1e-08 	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.159003	0.0701515  	13.9457	        6	       0.0176811	     0.0070862 	        0.296452	       0.144583	   0.521002	0.000115526	14.2794 	        159	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.175992	0.0701515  	13.9457	        6	       0.0176758	     0.00708669	        0.296452	       0.144583	   0.474009	4.27373e-05	14.2801 	        162	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.158998	0.0701515  	13.9457	        6	       0.017671 	     0.00708629	        0.296452	       0.144583	   0.527   	6.88995e-05	14.2799 	        159	backtracking	 1e-08 	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.151999	0.0701515  	13.9457	        6	       0.0176708	     0.0070863 	        0.296452	       0.144583	   0.512999	6.6519e-05 	14.28   	        159	backtracking	 1e-08 	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.17    	0.0701515  	13.9457	        6	       0.0176807	     0.0070869 	        0.296452	       0.144582	   0.359998	5.83567e-06	14.2802 	        161	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.15299 	0.0701515  	13.9457	        6	       0.0176719	     0.00708677	        0.296452	       0.144583	   0.356998	4.51694e-05	14.2803 	        159	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.209995	0.0701515  	13.9457	        6	       0.0176721	     0.00708704	        0.296452	       0.144583	   0.443998	3.7555e-05 	14.2805 	        159	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.165002	0.0701515  	13.9457	        6	       0.0176735	     0.0070868 	        0.296452	       0.144583	   0.416   	5.78672e-05	14.2802 	        159	backtracking	 1e-08 	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.175001	0.0701515  	13.9457	        6	       0.0176815	     0.00708685	        0.296452	       0.144582	   0.408555	5.36379e-06	14.2801 	        161	backtracking	 1e-08 	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.208011	0.0701515  	13.9457	        6	       0.0176719	     0.00708677	        0.296452	       0.144583	   0.415074	4.51694e-05	14.2803 	        159	backtracking	 1e-08 	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.173001	0.0701515  	13.9457	        6	       0.0176721	     0.00708704	        0.296452	       0.144583	   0.519144	3.7555e-05 	14.2805 	        159	backtracking	 1e-08 	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.179552	0.0701515  	13.9457	        6	       0.0176735	     0.0070868 	        0.296452	       0.144583	   0.499603	5.78672e-05	14.2802 	        159	backtracking	 1e-08 	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.184518	0.0701515  	13.9457	        6	       0.0176815	     0.00708685	        0.296452	       0.144582	   0.470106	5.36379e-06	14.2801 	        161	backtracking	 1e-08 	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.175522	0.0701515  	13.9457	        6	       0.0176719	     0.00708677	        0.296452	       0.144583	   0.45006 	4.51694e-05	14.2803 	        159	backtracking	 1e-08 	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.19153 	0.0701515  	13.9457	        6	       0.0176721	     0.00708704	        0.296452	       0.144583	   0.506116	3.7555e-05 	14.2805 	        159	backtracking	 1e-08 	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.202981	0.0701515  	13.9457	        6	       0.0176735	     0.0070868 	        0.296452	       0.144583	   0.484059	5.78672e-05	14.2802 	        159	backtracking	 1e-08 	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.162007	0.0701515  	13.9457	        6	       0.0176991	     0.00708597	        0.296452	       0.144582	   0.407997	0.000137161	14.2787 	        130	backtracking	 1e-08 	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.162   	0.0701515  	13.9457	        6	       0.0176602	     0.0070869 	        0.296452	       0.144582	   0.352   	4.71728e-05	14.2807 	        151	backtracking	 1e-08 	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.193599	0.0701515  	13.9457	        6	       0.0177017	     0.00708686	        0.296452	       0.144583	   0.406001	7.35873e-05	14.28   	        143	backtracking	 1e-08 	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.161   	0.0701515  	13.9457	        6	       0.01768  	     0.00708669	        0.296452	       0.144583	   0.384007	3.85349e-05	14.2803 	        142	backtracking	 1e-08 	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.180998	0.0701515  	13.9457	        6	       0.0176918	     0.00708651	        0.296452	       0.144583	   0.340997	0.000111147	14.2797 	        137	backtracking	 1e-08 	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.187998	0.0701515  	13.9457	        6	       0.017669 	     0.00708716	        0.296452	       0.144582	   0.444041	4.86074e-05	14.2808 	        146	backtracking	 1e-08 	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.160001	0.0701515  	13.9457	        6	       0.0176642	     0.00708689	        0.296452	       0.144583	   0.446001	1.67456e-05	14.2806 	        158	backtracking	 1e-08 	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0193428	   0.0068413 	      0.296472	     0.144579	 0.186525	0.0701515  	13.9457	        6	       0.0177283	     0.00708716	        0.296451	       0.144582	   0.522008	0.000102532	14.2799 	        156	backtracking	 1e-08 	  100    	      2	    0.01 	d              	    1e-06
