kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,    a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.307641,1.95E-07,15.8597,13,0.0183731,0.00654145,0.0159254,0.000467853,2.18361,4.47E-07,15.8601,685,exact       ,0.01,100,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.290003,1.95E-07,15.8597,13,0.0183731,0.00654145,0.0159254,0.000467853,2.21372,4.47E-07,15.8601,685,exact       ,0.01,100,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.518754,1.95E-07,15.8597,13,0.0183731,0.00654145,0.0159254,0.000467853,2.43367,4.47E-07,15.8601,685,exact       ,0.01,100,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.187629,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.40447,4.21E-09,15.8599,700,exact       ,1,100,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.184363,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.51553,4.21E-09,15.8599,700,exact       ,1,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.231522,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.77296,4.21E-09,15.8599,700,exact       ,1,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.223033,1.95E-07,15.8597,13,0.0180731,0.00653841,0.0156852,0.000462162,1.56728,4.15E-09,15.8599,703,exact       ,1,100,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.229059,1.95E-07,15.8597,13,0.0180731,0.00653841,0.0156852,0.000462162,1.57174,4.15E-09,15.8599,703,exact       ,1,100,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.192905,1.95E-07,15.8597,13,0.0180731,0.00653841,0.0156852,0.000462162,1.6247,4.15E-09,15.8599,703,exact       ,1,100,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.32498,1.95E-07,15.8597,13,0.0186537,0.00654403,0.0161485,0.000473375,2.59363,1.28E-06,15.8602,704,exact       ,0.01,100,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.260752,1.95E-07,15.8597,13,0.0183789,0.00654119,0.0159295,0.000468129,2.36726,1.07E-06,15.8592,713,backtracking,0.0001,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.268262,1.95E-07,15.8597,13,0.0183789,0.00654119,0.0159295,0.000468129,2.38031,1.07E-06,15.8592,713,backtracking,0.01,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.336173,1.95E-07,15.8597,13,0.0183789,0.00654119,0.0159295,0.000468129,2.57352,1.07E-06,15.8592,713,backtracking,1.00E-08,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.18567,1.95E-07,15.8597,13,0.0186804,0.00654318,0.0161679,0.000474374,1.64731,5.36E-06,15.8569,717,backtracking,1.00E-08,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.290772,1.95E-07,15.8597,13,0.0186804,0.00654318,0.0161679,0.000474374,1.84149,5.36E-06,15.8569,717,backtracking,1.00E-08,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.251093,1.95E-07,15.8597,13,0.0186804,0.00654318,0.0161679,0.000474374,1.91987,5.36E-06,15.8569,717,backtracking,0.0001,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.224325,1.95E-07,15.8597,13,0.0186804,0.00654318,0.0161679,0.000474374,2.27998,5.36E-06,15.8569,717,backtracking,0.0001,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.203055,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.59171,4.13E-09,15.8599,719,exact       ,1,10000,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.19347,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.59636,4.13E-09,15.8599,719,exact       ,1,1.00E+08,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.226056,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.62618,4.13E-09,15.8599,719,exact       ,1,1.00E+08,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.206487,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.66437,4.13E-09,15.8599,719,exact       ,1,10000,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.263566,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.70557,4.13E-09,15.8599,719,exact       ,1,10000,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.191086,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462161,1.72909,4.13E-09,15.8599,719,exact       ,1,1.00E+08,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.227196,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462165,2.13066,4.20E-09,15.8598,721,backtracking,1,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.211997,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156852,0.000462162,1.45216,5.42E-07,15.8599,737,exact       ,1,100,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.184101,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156852,0.000462162,1.54117,5.42E-07,15.8599,737,exact       ,1,100,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.264271,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462166,2.33418,4.26E-09,15.8598,748,backtracking,1,100,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.438769,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462163,1.77708,4.34E-09,15.8599,749,exact       ,1,100,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.384635,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462163,1.82125,4.34E-09,15.8599,749,exact       ,1,100,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.253516,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462163,1.95024,4.34E-09,15.8599,749,exact       ,1,100,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.204832,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156852,0.000462162,1.6218,5.42E-07,15.8599,754,exact       ,1,1.00E+08,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.186889,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156852,0.000462162,1.66471,5.42E-07,15.8599,754,exact       ,1,10000,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.272491,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462166,2.26765,4.14E-09,15.8598,764,backtracking,1,100,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.345983,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.05703,3.04E-09,15.8598,774,exact       ,0.0001,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.293515,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.15462,3.04E-09,15.8598,774,exact       ,1.00E-08,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.326875,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.17656,3.04E-09,15.8598,774,exact       ,0.0001,1.00E+08,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.305299,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.1792,3.04E-09,15.8598,774,exact       ,1.00E-08,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.303117,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.24749,3.04E-09,15.8598,774,exact       ,1.00E-08,10000,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.243201,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.26112,3.04E-09,15.8598,774,exact       ,1.00E-08,1.00E+08,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.250047,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.35444,3.04E-09,15.8598,774,exact       ,0.01,1.00E+08,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.287203,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.36771,3.04E-09,15.8598,774,exact       ,1.00E-08,10000,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.342206,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.36902,3.04E-09,15.8598,774,exact       ,1.00E-08,1.00E+08,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.246167,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.3761,3.04E-09,15.8598,774,exact       ,0.0001,10000,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.42985,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.44145,3.04E-09,15.8598,774,exact       ,0.0001,1.00E+08,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.274739,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.49681,3.04E-09,15.8598,774,exact       ,0.01,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.257993,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.51501,3.04E-09,15.8598,774,exact       ,0.01,10000,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.260902,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.52336,3.04E-09,15.8598,774,exact       ,0.0001,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.253052,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.5512,3.04E-09,15.8598,774,exact       ,0.0001,10000,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.353553,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.69666,3.04E-09,15.8598,774,exact       ,0.01,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.486907,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.74275,3.04E-09,15.8598,774,exact       ,0.01,10000,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.291527,1.95E-07,15.8597,13,0.0180731,0.0065384,0.0156853,0.000462169,2.75219,3.04E-09,15.8598,774,exact       ,0.01,1.00E+08,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.197418,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462162,1.6568,4.39E-09,15.8599,775,exact       ,1,10000,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.214972,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462162,1.67131,4.39E-09,15.8599,775,exact       ,1,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.215192,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462162,1.69181,4.39E-09,15.8599,775,exact       ,1,10000,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.251763,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462162,1.7338,4.39E-09,15.8599,775,exact       ,1,1.00E+08,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.19296,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462162,1.78331,4.39E-09,15.8599,775,exact       ,1,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.22351,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156852,0.000462162,1.82711,4.39E-09,15.8599,775,exact       ,1,1.00E+08,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.231085,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156853,0.000462164,1.80394,5.42E-07,15.8599,777,exact       ,1,100,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.338989,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156853,0.000462164,1.8973,5.42E-07,15.8599,780,exact       ,1,100,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.370476,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156853,0.000462164,1.96932,5.42E-07,15.8599,780,exact       ,1,100,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.22516,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.00046216,1.71512,5.42E-07,15.8599,807,exact       ,1,1.00E+08,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.225921,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.00046216,1.82458,5.42E-07,15.8599,807,exact       ,1,10000,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.22232,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.00046216,1.87846,5.42E-07,15.8599,807,exact       ,1,1.00E+08,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.239385,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.00046216,2.01078,5.42E-07,15.8599,807,exact       ,1,10000,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.387351,1.95E-07,15.8597,13,0.0180731,0.00653842,0.0156852,0.000462162,1.86743,5.48E-07,15.8599,821,exact       ,1,100,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.231278,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156852,0.000462162,1.71398,5.57E-07,15.8599,822,exact       ,1,100,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.230757,1.95E-07,15.8597,13,0.0180732,0.00653842,0.0156852,0.000462162,1.8436,5.57E-07,15.8599,822,exact       ,1,100,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.240379,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462165,2.49389,4.18E-09,15.8598,827,backtracking,1,10000,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.205513,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462165,2.52862,4.18E-09,15.8598,827,backtracking,1,1.00E+08,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.255168,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.13542,1.22E-08,15.8599,869,exact       ,0.01,100,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.238963,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.24107,1.22E-08,15.8599,869,exact       ,0.01,100,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.546399,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.32352,1.22E-08,15.8599,869,exact       ,1.00E-08,100,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.345136,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.34952,1.22E-08,15.8599,869,exact       ,0.01,100,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.247948,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.45879,1.22E-08,15.8599,869,exact       ,0.0001,100,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.386519,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.61483,1.22E-08,15.8599,869,exact       ,1.00E-08,100,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.340656,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.63604,1.22E-08,15.8599,869,exact       ,0.0001,100,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.400302,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.70106,1.22E-08,15.8599,869,exact       ,0.0001,100,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.420093,1.95E-07,15.8597,13,0.0180719,0.00653849,0.0156846,0.000462121,2.87661,1.22E-08,15.8599,869,exact       ,1.00E-08,100,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.527244,1.95E-07,15.8597,13,0.0180777,0.00653831,0.0156915,0.00046253,2.77877,1.09E-06,15.8589,872,backtracking,0.01,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.245586,1.95E-07,15.8597,13,0.0180777,0.00653831,0.0156915,0.00046253,2.81303,1.09E-06,15.8589,872,backtracking,0.01,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.209109,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462165,2.95568,4.16E-09,15.8598,939,backtracking,1,100,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.299624,1.95E-07,15.8597,13,0.0180729,0.00653848,0.0156855,0.000462177,3.12712,1.17E-08,15.8598,962,backtracking,0.01,10000,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.255618,1.95E-07,15.8597,13,0.0180729,0.00653848,0.0156855,0.000462177,4.00811,1.17E-08,15.8598,962,backtracking,0.01,1.00E+08,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.249803,1.95E-07,15.8597,13,0.0180733,0.00653843,0.0156855,0.000462181,2.98481,3.77E-09,15.8598,971,backtracking,0.0001,100,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.243804,1.95E-07,15.8597,13,0.0180733,0.00653843,0.0156855,0.000462181,3.05297,3.77E-09,15.8598,971,backtracking,0.01,100,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.237505,1.95E-07,15.8597,13,0.0180733,0.00653843,0.0156855,0.000462181,3.17905,3.77E-09,15.8598,971,backtracking,1.00E-08,100,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.268275,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462165,3.22608,4.18E-09,15.8598,972,backtracking,1,100,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.365221,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462165,2.92519,4.15E-09,15.8598,975,backtracking,1,1.00E+08,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.217437,1.95E-07,15.8597,13,0.0180732,0.00653841,0.0156853,0.000462165,2.99721,4.15E-09,15.8598,975,backtracking,1,10000,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.229381,1.95E-07,15.8597,13,0.0186632,0.0065439,0.0161553,0.000473762,2.73088,5.61E-07,15.8589,1011,backtracking,0.01,1.00E+08,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.417845,1.95E-07,15.8597,13,0.0186632,0.0065439,0.0161553,0.000473762,2.93223,5.61E-07,15.8589,1011,backtracking,0.01,10000,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.220945,1.95E-07,15.8597,13,0.0186779,0.00654344,0.0161697,0.000474374,2.86779,7.11E-06,15.8571,1020,backtracking,0.0001,100,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.249254,1.95E-07,15.8597,13,0.0186779,0.00654344,0.0161697,0.000474374,3.07219,7.11E-06,15.8571,1020,backtracking,1.00E-08,100,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.242782,1.95E-07,15.8597,13,0.0180733,0.00653843,0.0156856,0.000462181,3.19875,4.83E-09,15.8598,1032,backtracking,0.01,100,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.475136,1.95E-07,15.8597,13,0.0183759,0.00654117,0.0159264,0.000467946,2.66684,2.74E-07,15.8597,1042,backtracking,1.00E-08,1.00E+08,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.288664,1.95E-07,15.8597,13,0.0183759,0.00654117,0.0159264,0.000467946,2.75422,2.74E-07,15.8597,1042,backtracking,0.0001,10000,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0174065,0.00653248,0.0150613,0.000448251,0.259044,1.95E-07,15.8597,13,0.0183759,0.00654117,0.0159264,0.000467946,2.78736,2.74E-07,15.8597,1042,backtracking,1.00E-08,10000,2,0.1,d              ,1.00E-06
