kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,  a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.174,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0869994,2.33612,3.10998,3,exact       ,0.0001,100,4,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.159,1.56E-05,15.556,10,0.0174479,0.00672434,0.0151788,0.000413392,0.110995,2.15929,3.59506,17,exact       ,0.0001,100,8,0.1,x              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.155,1.56E-05,15.556,10,0.044022,0.00841346,0.032529,0.00161567,0.154998,0.556647,13.5633,61,exact       ,0.0001,100,8,0.1,x              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.155001,1.56E-05,15.556,10,0.0815071,0.0144893,0.0515149,0.00444114,0.114005,1.86969,5.94526,24,exact       ,0.0001,100,8,0.1,x              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.17,1.56E-05,15.556,10,0.0806904,0.0142686,0.0510569,0.00437808,0.120987,1.84921,6.02839,24,exact       ,0.0001,100,8,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.213002,1.56E-05,15.556,10,0.0178242,0.00680466,0.0181554,0.000561034,9.62725,0.0608899,15.0144,10000,exact       ,0.0001,100,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.193001,1.56E-05,15.556,10,0.0184761,0.00694259,0.0181001,0.000581228,0.309986,0.000817991,15.5407,184,exact       ,0.0001,100,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.174002,1.56E-05,15.556,10,0.017584,0.00692513,0.0180478,0.000580519,0.346002,0.00044518,15.5331,175,exact       ,0.0001,100,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.167011,1.56E-05,15.556,10,0.0178163,0.00693334,0.018028,0.000576777,0.566002,6.89E-10,15.5576,287,exact       ,0.0001,100,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.171,1.56E-05,15.556,10,0.0190259,0.00645389,0.0162767,0.000428845,0.0839975,2.33667,3.10532,3,exact       ,0.0001,100,8,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.163999,1.56E-05,15.556,10,0.0190851,0.00646435,0.016133,0.000423298,0.0830004,2.33595,3.1093,3,exact       ,0.0001,100,8,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.173997,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0780005,2.33612,3.10998,3,exact       ,0.0001,100,8,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.166004,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0859962,2.33612,3.10998,3,exact       ,0.0001,100,8,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.170998,1.56E-05,15.556,10,0.0174499,0.00672034,0.0151732,0.000412953,0.101,2.15914,3.59495,17,exact       ,0.0001,100,8,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.164001,1.56E-05,15.556,10,0.044022,0.00841346,0.032529,0.00161567,0.160993,0.556647,13.5633,61,exact       ,0.0001,100,8,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.247,1.56E-05,15.556,10,0.0815071,0.0144893,0.0515149,0.00444114,0.116999,1.86969,5.94526,24,exact       ,0.0001,100,8,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.173003,1.56E-05,15.556,10,0.0806904,0.0142686,0.0510569,0.00437808,0.118998,1.84921,6.02839,24,exact       ,0.0001,100,8,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.169002,1.56E-05,15.556,10,0.0174776,0.00684666,0.0180748,0.000573281,9.70126,0.0121839,15.3581,10000,exact       ,0.0001,100,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.294002,1.56E-05,15.556,10,0.0183474,0.0069471,0.0181934,0.000583852,0.604001,0.00109626,15.5371,446,exact       ,0.0001,100,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.187999,1.56E-05,15.556,10,0.017584,0.00692513,0.0180478,0.000580519,0.364999,0.00044518,15.5331,175,exact       ,0.0001,100,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.256,1.56E-05,15.556,10,0.0178163,0.00693334,0.018028,0.000576777,0.523009,6.89E-10,15.5576,287,exact       ,0.0001,100,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.159996,1.56E-05,15.556,10,0.0190259,0.00645389,0.0162767,0.000428845,0.0980091,2.33667,3.10532,3,exact       ,0.0001,100,8,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.166999,1.56E-05,15.556,10,0.0190851,0.00646435,0.016133,0.000423298,0.082,2.33595,3.1093,3,exact       ,0.0001,100,8,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.169988,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0830026,2.33612,3.10998,3,exact       ,0.0001,100,8,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.189001,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0839992,2.33612,3.10998,3,exact       ,0.0001,100,8,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.168999,1.56E-05,15.556,10,0.0174499,0.00672034,0.0151732,0.000412953,0.100998,2.15914,3.59495,17,exact       ,0.0001,100,8,0.001,x              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.194002,1.56E-05,15.556,10,0.044022,0.00841346,0.032529,0.00161567,0.167999,0.556647,13.5633,61,exact       ,0.0001,100,8,0.001,x              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.177998,1.56E-05,15.556,10,0.0815071,0.0144893,0.0515149,0.00444114,0.116,1.86969,5.94526,24,exact       ,0.0001,100,8,0.001,x              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.164002,1.56E-05,15.556,10,0.0806904,0.0142686,0.0510569,0.00437808,0.122,1.84921,6.02839,24,exact       ,0.0001,100,8,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.168998,1.56E-05,15.556,10,0.0193195,0.00706055,0.0191255,0.000603118,10.2735,0.0264373,15.2684,10000,exact       ,0.0001,100,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.229002,1.56E-05,15.556,10,0.0183474,0.0069471,0.0181934,0.000583852,0.689,0.00109626,15.5371,446,exact       ,0.0001,100,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.324001,1.56E-05,15.556,10,0.017584,0.00692513,0.0180478,0.000580519,0.37,0.00044518,15.5331,175,exact       ,0.0001,100,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.280003,1.56E-05,15.556,10,0.0178163,0.00693334,0.018028,0.000576777,0.578997,6.89E-10,15.5576,287,exact       ,0.0001,100,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.292002,1.56E-05,15.556,10,0.0190259,0.00645389,0.0162767,0.000428845,0.0829999,2.33667,3.10532,3,exact       ,0.0001,100,8,0.001,f              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.324,1.56E-05,15.556,10,0.0190851,0.00646435,0.016133,0.000423298,0.0930002,2.33595,3.1093,3,exact       ,0.0001,100,8,0.001,f              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.206997,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0859952,2.33612,3.10998,3,exact       ,0.0001,100,8,0.001,f              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.251991,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0859909,2.33612,3.10998,3,exact       ,0.0001,100,8,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.373036,1.56E-05,15.556,10,0.0247715,0.00640743,0.0307588,0.0015237,0.109001,2.42389,2.86751,5,exact       ,0.0001,10000,2,0.1,x              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.259,1.56E-05,15.556,10,0.0885608,0.0162284,0.057112,0.00503346,0.199001,0.601091,14.0793,71,exact       ,0.0001,10000,2,0.1,x              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.194999,1.56E-05,15.556,10,0.0671353,0.0134774,0.0460479,0.00397587,0.114998,1.67839,8.52098,20,exact       ,0.0001,10000,2,0.1,x              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.245008,1.56E-05,15.556,10,0.0671367,0.0134775,0.0460509,0.00397618,0.118002,1.67839,8.52095,20,exact       ,0.0001,10000,2,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.325011,1.56E-05,15.556,10,0.0179763,0.00693065,0.017643,0.000536068,9.99821,0.025888,15.2674,10000,exact       ,0.0001,10000,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.238001,1.56E-05,15.556,10,0.0175666,0.00693801,0.0183467,0.00059629,0.384002,0.0022824,15.5139,219,exact       ,0.0001,10000,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.172993,1.56E-05,15.556,10,0.0177873,0.00693305,0.0180356,0.000576928,0.385999,6.57E-06,15.5567,184,exact       ,0.0001,10000,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.159999,1.56E-05,15.556,10,0.0178134,0.00693298,0.0180304,0.000577013,0.429,2.27E-07,15.5572,205,exact       ,0.0001,10000,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.242002,1.56E-05,15.556,10,0.02481,0.00641108,0.0308205,0.00152973,0.0880091,2.42447,2.86683,3,exact       ,0.0001,10000,2,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.206,1.56E-05,15.556,10,0.0220696,0.00627454,0.0262864,0.00112198,0.105,2.39266,2.91985,3,exact       ,0.0001,10000,2,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.413001,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.112001,2.33612,3.10998,3,exact       ,0.0001,10000,2,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.195998,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0870016,2.33612,3.10998,3,exact       ,0.0001,10000,2,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.365002,1.56E-05,15.556,10,0.0247928,0.00640763,0.0307936,0.00152706,0.0910113,2.4241,2.86703,4,exact       ,0.0001,10000,2,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.261,1.56E-05,15.556,10,0.0885608,0.0162284,0.057112,0.00503346,0.169999,0.601091,14.0793,71,exact       ,0.0001,10000,2,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.321202,1.56E-05,15.556,10,0.0671353,0.0134774,0.0460479,0.00397587,0.114008,1.67839,8.52098,20,exact       ,0.0001,10000,2,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.302,1.56E-05,15.556,10,0.0671367,0.0134775,0.0460509,0.00397618,0.132999,1.67839,8.52095,20,exact       ,0.0001,10000,2,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.316,1.56E-05,15.556,10,0.0176977,0.00679695,0.0187803,0.000604747,9.816,0.0894031,14.8286,10000,exact       ,0.0001,10000,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.194999,1.56E-05,15.556,10,0.0172556,0.00693602,0.0183306,0.000595941,0.519999,0.00227206,15.5139,362,exact       ,0.0001,10000,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.171001,1.56E-05,15.556,10,0.0177873,0.00693305,0.0180356,0.000576928,0.391996,6.57E-06,15.5567,184,exact       ,0.0001,10000,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.344993,1.56E-05,15.556,10,0.0178134,0.00693298,0.0180304,0.000577013,0.429001,2.27E-07,15.5572,205,exact       ,0.0001,10000,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.249996,1.56E-05,15.556,10,0.02481,0.00641108,0.0308205,0.00152973,0.095993,2.42447,2.86683,3,exact       ,0.0001,10000,2,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.312002,1.56E-05,15.556,10,0.0220696,0.00627454,0.0262864,0.00112198,0.0809984,2.39266,2.91985,3,exact       ,0.0001,10000,2,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.273001,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0840054,2.33612,3.10998,3,exact       ,0.0001,10000,2,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.25,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.113996,2.33612,3.10998,3,exact       ,0.0001,10000,2,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.268,1.56E-05,15.556,10,0.0247928,0.00640763,0.0307936,0.00152706,0.132,2.4241,2.86703,4,exact       ,0.0001,10000,2,0.001,x              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.228987,1.56E-05,15.556,10,0.0885608,0.0162284,0.057112,0.00503346,0.175998,0.601091,14.0793,71,exact       ,0.0001,10000,2,0.001,x              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.230999,1.56E-05,15.556,10,0.0671353,0.0134774,0.0460479,0.00397587,0.122999,1.67839,8.52098,20,exact       ,0.0001,10000,2,0.001,x              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.217996,1.56E-05,15.556,10,0.0671367,0.0134775,0.0460509,0.00397618,0.109008,1.67839,8.52095,20,exact       ,0.0001,10000,2,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.206998,1.56E-05,15.556,10,0.0180107,0.0068538,0.0173818,0.000535149,10.343,0.16624,14.3282,10000,exact       ,0.0001,10000,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.324005,1.56E-05,15.556,10,0.0172556,0.00693602,0.0183306,0.000595941,0.572998,0.00227206,15.5139,362,exact       ,0.0001,10000,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.24,1.56E-05,15.556,10,0.0177873,0.00693305,0.0180356,0.000576928,0.421001,6.57E-06,15.5567,184,exact       ,0.0001,10000,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.183002,1.56E-05,15.556,10,0.0178134,0.00693298,0.0180304,0.000577013,0.456,2.27E-07,15.5572,205,exact       ,0.0001,10000,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.326998,1.56E-05,15.556,10,0.02481,0.00641108,0.0308205,0.00152973,0.0849996,2.42447,2.86683,3,exact       ,0.0001,10000,2,0.001,f              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.178998,1.56E-05,15.556,10,0.0220696,0.00627454,0.0262864,0.00112198,0.0879998,2.39266,2.91985,3,exact       ,0.0001,10000,2,0.001,f              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.264996,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0779989,2.33612,3.10998,3,exact       ,0.0001,10000,2,0.001,f              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.230001,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.102001,2.33612,3.10998,3,exact       ,0.0001,10000,2,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.180999,1.56E-05,15.556,10,0.02341,0.00706388,0.020355,0.000695255,0.0850008,2.27365,3.25195,6,exact       ,0.0001,10000,4,0.1,x              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.268003,1.56E-05,15.556,10,0.0749466,0.0139209,0.0545649,0.00495874,0.157999,0.709883,13.4427,52,exact       ,0.0001,10000,4,0.1,x              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.301001,1.56E-05,15.556,10,0.0400795,0.00807268,0.0294873,0.00137676,0.139993,0.792579,12.5363,44,exact       ,0.0001,10000,4,0.1,x              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.176001,1.56E-05,15.556,10,0.0398962,0.00804212,0.0292524,0.0013601,0.144,0.790092,12.5719,44,exact       ,0.0001,10000,4,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.159,1.56E-05,15.556,10,0.0179974,0.00684682,0.018416,0.00059596,9.52823,0.0278845,15.2065,10000,exact       ,0.0001,10000,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.157998,1.56E-05,15.556,10,0.0180457,0.00694064,0.0181184,0.000583673,0.318995,0.00164432,15.5252,188,exact       ,0.0001,10000,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.179,1.56E-05,15.556,10,0.0175523,0.00692695,0.0180014,0.000575624,0.296,9.36E-05,15.5445,139,exact       ,0.0001,10000,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.160002,1.56E-05,15.556,10,0.0178003,0.0069343,0.0180398,0.000577057,0.421001,1.35E-06,15.5563,191,exact       ,0.0001,10000,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.167004,1.56E-05,15.556,10,0.0190259,0.00645389,0.0162767,0.000428845,0.0799999,2.33667,3.10532,3,exact       ,0.0001,10000,4,0.1,f              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.173003,1.56E-05,15.556,10,0.0190851,0.00646435,0.016133,0.000423298,0.0840018,2.33595,3.1093,3,exact       ,0.0001,10000,4,0.1,f              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.175996,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0899985,2.33612,3.10998,3,exact       ,0.0001,10000,4,0.1,f              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.182001,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0860023,2.33612,3.10998,3,exact       ,0.0001,10000,4,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.183002,1.56E-05,15.556,10,0.0234645,0.00707289,0.0204082,0.000696946,0.0849996,2.2743,3.2518,6,exact       ,0.0001,10000,4,0.01,x              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.177001,1.56E-05,15.556,10,0.0749466,0.0139209,0.0545649,0.00495874,0.189999,0.709883,13.4427,52,exact       ,0.0001,10000,4,0.01,x              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.161,1.56E-05,15.556,10,0.0400795,0.00807268,0.0294873,0.00137676,0.144997,0.792579,12.5363,44,exact       ,0.0001,10000,4,0.01,x              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.168002,1.56E-05,15.556,10,0.0398962,0.00804212,0.0292524,0.0013601,0.151999,0.790092,12.5719,44,exact       ,0.0001,10000,4,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.162003,1.56E-05,15.556,10,0.0183407,0.00689107,0.0180107,0.000565315,9.98623,0.0715834,14.9583,10000,exact       ,0.0001,10000,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.209986,1.56E-05,15.556,10,0.017936,0.00695337,0.0181195,0.000582471,0.518987,0.00257481,15.5118,380,exact       ,0.0001,10000,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.181999,1.56E-05,15.556,10,0.0175523,0.00692695,0.0180014,0.000575624,0.298003,9.36E-05,15.5445,139,exact       ,0.0001,10000,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.167002,1.56E-05,15.556,10,0.0178003,0.0069343,0.0180398,0.000577057,0.387001,1.35E-06,15.5563,191,exact       ,0.0001,10000,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.185,1.56E-05,15.556,10,0.0190259,0.00645389,0.0162767,0.000428845,0.0819986,2.33667,3.10532,3,exact       ,0.0001,10000,4,0.01,f              ,0.1
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.161999,1.56E-05,15.556,10,0.0190851,0.00646435,0.016133,0.000423298,0.0859981,2.33595,3.1093,3,exact       ,0.0001,10000,4,0.01,f              ,0.01
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.180002,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.0879977,2.33612,3.10998,3,exact       ,0.0001,10000,4,0.01,f              ,0.0001
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.175007,1.56E-05,15.556,10,0.019096,0.00646122,0.0161216,0.000423218,0.089,2.33612,3.10998,3,exact       ,0.0001,10000,4,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,0.0001,0.0179329,0.00693266,0.0180358,0.000577394,0.165,1.56E-05,15.556,10,0.0234653,0.00707302,0.0204089,0.000696971,0.0899997,2.27431,3.2518,6,exact       ,0.0001,10000,4,0.001,x              ,0.1
