kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.138421	0.0114988  	14.8441	        7	      0.0101662 	    0.000187859	       0.0675746	     0.00880255	  0.36616  	0.000278653	14.9081 	        185	backtracking	 0.01  	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134676	0.0114988  	14.8441	        7	      0.0100101 	    0.00010947 	       0.0625374	     0.00773425	  0.128983 	1.86464    	 4.75344	         28	backtracking	 0.01  	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.145582	0.0114988  	14.8441	        7	      0.01      	    0.00010266 	       0.0622608	     0.00764817	  0.118    	1.77797    	 5.11591	         31	backtracking	 0.01  	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.147683	0.0114988  	14.8441	        7	      0.010187  	    0.000187168	       0.0675705	     0.00880313	  0.361423 	0.000394231	14.9049 	        186	backtracking	 0.01  	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135085	0.0114988  	14.8441	        7	      0.0101649 	    0.000187881	       0.0675721	     0.00880199	  0.370567 	0.000276156	14.9082 	        184	backtracking	 0.01  	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.148935	0.0114988  	14.8441	        7	      0.0100101 	    0.00010947 	       0.0625374	     0.00773425	  0.123185 	1.86464    	 4.75344	         28	backtracking	 0.01  	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.139154	0.0114988  	14.8441	        7	      0.01      	    0.00010266 	       0.0622608	     0.00764817	  0.128202 	1.77797    	 5.11591	         31	backtracking	 0.01  	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.157039	0.0114988  	14.8441	        7	      0.0101701 	    0.000187798	       0.0675816	     0.00880383	  0.354684 	0.000281244	14.908  	        183	backtracking	 0.01  	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.145118	0.0114988  	14.8441	        7	      0.0101634 	    0.000187923	       0.067574 	     0.00880231	  0.379954 	0.000269583	14.9083 	        185	backtracking	 0.01  	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.138249	0.0114988  	14.8441	        7	      0.0100101 	    0.00010947 	       0.0625374	     0.00773425	  0.119023 	1.86464    	 4.75344	         28	backtracking	 0.01  	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134348	0.0114988  	14.8441	        7	      0.01      	    0.00010266 	       0.0622608	     0.00764817	  0.120872 	1.77797    	 5.11591	         31	backtracking	 0.01  	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.138351	0.0114988  	14.8441	        7	      0.0101701 	    0.000187798	       0.0675816	     0.00880383	  0.35008  	0.000281244	14.908  	        183	backtracking	 0.01  	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135201	0.0114988  	14.8441	        7	      0.0101634 	    0.000187923	       0.067574 	     0.00880231	  0.359118 	0.000269583	14.9083 	        185	backtracking	 0.01  	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.1342  	0.0114988  	14.8441	        7	      0.0100953 	    0.00012693 	       0.0633284	     0.00786059	  0.121321 	1.79343    	 5.04988	         29	backtracking	 0.01  	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.133577	0.0114988  	14.8441	        7	      0.0104822 	    0.000132869	       0.0661329	     0.00842173	  0.266645 	0.315551   	12.9047 	        128	backtracking	 0.01  	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.149761	0.0114988  	14.8441	        7	      0.010162  	    0.000188857	       0.0675624	     0.00880286	  0.349344 	0.000205156	14.9122 	        169	backtracking	 0.01  	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.133032	0.0114988  	14.8441	        7	      0.010315  	    0.000188072	       0.0675507	     0.00881564	  0.347346 	0.000818887	14.8989 	        164	backtracking	 0.01  	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.148215	0.0114988  	14.8441	        7	      0.0100092 	    0.000102067	       0.0624045	     0.0076824 	  0.127321 	1.64633    	 5.70951	         35	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.14748 	0.0114988  	14.8441	        7	      0.0100797 	    0.000126874	       0.0655479	     0.00832334	  0.289704 	0.240619   	13.357  	        133	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.143439	0.0114988  	14.8441	        7	      0.0103064 	    0.000182607	       0.0674946	     0.0088161 	  0.364079 	0.0017824  	14.8823 	        178	backtracking	 0.01  	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135658	0.0114988  	14.8441	        7	      0.0103046 	    0.000186117	       0.0675498	     0.0088138 	  0.402721 	0.00103005 	14.8927 	        182	backtracking	 0.01  	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.142611	0.0114988  	14.8441	        7	      0.0100134 	    0.000103703	       0.0618015	     0.00756812	  0.136552 	1.67206    	 5.5948 	         36	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135451	0.0114988  	14.8441	        7	      0.0100424 	    0.000129289	       0.065771 	     0.00840836	  0.288717 	0.21458    	13.5106 	        138	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.196615	0.0114988  	14.8441	        7	      0.0103315 	    0.000187273	       0.0675696	     0.00881275	  0.36763  	0.000921328	14.8948 	        183	backtracking	 0.01  	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.131823	0.0114988  	14.8441	        7	      0.0103046 	    0.000186117	       0.0675498	     0.0088138 	  0.369264 	0.00103005 	14.8927 	        182	backtracking	 0.01  	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.137563	0.0114988  	14.8441	        7	      0.018211  	    0.000554627	       0.0779354	     0.01103   	  0.101693 	2.10144    	 3.95912	         18	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.131272	0.0114988  	14.8441	        7	      0.0101554 	    0.000116009	       0.0647648	     0.00814803	  0.225776 	0.37849    	12.5323 	        113	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.138134	0.0114988  	14.8441	        7	      0.0103685 	    0.000180578	       0.0673745	     0.00878337	  0.353376 	0.00294025 	14.8713 	        176	backtracking	 0.01  	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.136482	0.0114988  	14.8441	        7	      0.0102559 	    0.000190154	       0.0675758	     0.00881075	  0.372069 	0.000335877	14.9075 	        183	backtracking	 0.01  	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.140176	0.0114988  	14.8441	        7	      0.018211  	    0.000554627	       0.0779354	     0.01103   	  0.104128 	2.10144    	 3.95912	         18	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.167696	0.0114988  	14.8441	        7	      0.00995495	    0.000111925	       0.0640707	     0.00801304	  0.222874 	0.625121   	11.1261 	        104	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.135755	0.0114988  	14.8441	        7	      0.0102649 	    0.000187657	       0.0675754	     0.00881611	  0.350567 	0.000647905	14.8995 	        172	backtracking	 0.01  	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.143883	0.0114988  	14.8441	        7	      0.0101482 	    0.000188599	       0.0675594	     0.00879967	  0.363918 	0.000195569	14.9111 	        187	backtracking	 0.01  	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.138465	0.0114988  	14.8441	        7	      0.018211  	    0.000554627	       0.0779354	     0.01103   	  0.102854 	2.10144    	 3.95912	         18	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.140346	0.0114988  	14.8441	        7	      0.0100016 	    0.000119461	       0.0646426	     0.00815797	  0.253939 	0.37836    	12.5448 	        122	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.140165	0.0114988  	14.8441	        7	      0.0102473 	    0.000185949	       0.0675731	     0.00881082	  0.35293  	0.000904878	14.8959 	        182	backtracking	 0.01  	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134063	0.0114988  	14.8441	        7	      0.0102957 	    0.000182136	       0.0674473	     0.00880615	  0.360276 	0.00178474 	14.8822 	        178	backtracking	 0.01  	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.132061	0.0114988  	14.8441	        7	      0.0100621 	    0.000109869	       0.0624738	     0.00771301	  0.117691 	1.84225    	 4.83894	         29	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134932	0.0114988  	14.8441	        7	      0.0100069 	    0.000101798	       0.0621612	     0.00762488	  0.128677 	1.72161    	 5.367  	         36	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.136315	0.0114988  	14.8441	        7	      0.0101615 	    0.000192548	       0.0675469	     0.00880062	  0.349908 	3.7768e-05 	14.9181 	        179	backtracking	 0.01  	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.136079	0.0114988  	14.8441	        7	      0.0103763 	    0.000185269	       0.0674941	     0.00880537	  0.349842 	0.00149404 	14.8865 	        167	backtracking	 0.01  	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.136138	0.0114988  	14.8441	        7	      0.0100842 	    0.000111747	       0.0625761	     0.00771997	  0.119008 	1.79388    	 5.05194	         29	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.134995	0.0114988  	14.8441	        7	      0.01      	    0.000102146	       0.0624224	     0.00764817	  0.159383 	1.29726    	 7.45563	         58	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.146309	0.0114988  	14.8441	        7	      0.0101644 	    0.000188724	       0.0675394	     0.00879579	  0.349953 	0.000174004	14.9116 	        171	backtracking	 0.01  	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.128997	0.0114988  	14.8441	        7	      0.0102052 	    0.00018548 	       0.0675713	     0.00880879	  0.32636  	0.000626589	14.8999 	        167	backtracking	 0.01  	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.143406	0.0114988  	14.8441	        7	      0.0100842 	    0.000111747	       0.0625761	     0.00771997	  0.12268  	1.79388    	 5.05194	         29	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.137399	0.0114988  	14.8441	        7	      0.01      	    0.000101408	       0.0620766	     0.00759967	  0.121706 	1.66044    	 5.64898	         34	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.133751	0.0114988  	14.8441	        7	      0.0101154 	    0.000189395	       0.0675501	     0.0087961 	  0.380728 	8.70019e-05	14.9151 	        186	backtracking	 0.01  	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.138135	0.0114988  	14.8441	        7	      0.010105  	    0.000189788	       0.0675329	     0.00879202	  0.382605 	5.9475e-05 	14.9169 	        188	backtracking	 0.01  	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.131349	0.0114988  	14.8441	        7	      0.0100953 	    0.00012693 	       0.0633284	     0.00786059	  0.120383 	1.79343    	 5.04988	         29	backtracking	 0.01  	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0104778	  0.000193339	     0.0677674	   0.00887304	 0.14553 	0.0114988  	14.8441	        7	      0.0104775 	    0.000161409	       0.0673292	     0.00876548	  0.304613 	0.0675997  	14.4342 	        154	backtracking	 0.01  	10000    	      2	    0.1  	d              	    0.01
