kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	    cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0556693	0.235223 	 8.64318	        5	       0.0104108	    0.000139789	        0.241884	      0.0941382	  0.137575 	0.145927   	 9.18977	        107	backtracking	 1     	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0528364	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.021421 	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      2	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0518336	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.0237067	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0548251	0.235223 	 8.64318	        5	       0.149972 	    0.035235   	        0.29092 	      0.138527 	  0.0248692	2.51366    	 1.27377	          3	backtracking	 1     	    1    	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0480006	0.235223 	 8.64318	        5	       0.149972 	    0.035235   	        0.29092 	      0.138527 	  0.0244048	2.51366    	 1.27377	          3	backtracking	 1     	    1    	      2	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0531883	0.235223 	 8.64318	        5	       0.0990603	    0.0158834  	        0.273754	      0.122972 	  0.0258904	1.76895    	 1.80914	          6	backtracking	 1     	    1    	      4	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0558348	0.235223 	 8.64318	        5	       0.0990603	    0.0158834  	        0.273754	      0.122972 	  0.0265028	1.76895    	 1.80914	          6	backtracking	 1     	    1    	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0531874	0.235223 	 8.64318	        5	       0.0990617	    0.0158838  	        0.273756	      0.122973 	  0.0284631	1.76897    	 1.80913	          6	backtracking	 1     	    1    	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.054116 	0.235223 	 8.64318	        5	       0.0990617	    0.0158838  	        0.273756	      0.122973 	  0.0318401	1.76897    	 1.80913	          6	backtracking	 1     	    1    	      4	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0528262	0.235223 	 8.64318	        5	       0.0106008	    0.00015297 	        0.241567	      0.0938977	  0.150341 	0.132534   	 9.30389	        132	backtracking	 1     	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0547378	0.235223 	 8.64318	        5	       0.010182 	    0.000130186	        0.241705	      0.0940673	  0.154073 	0.16149    	 9.05985	        126	backtracking	 1     	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0522003	0.235223 	 8.64318	        5	       0.0104114	    0.000139801	        0.241884	      0.0941382	  0.131446 	0.145926   	 9.18977	        107	backtracking	 1     	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0549431	0.235223 	 8.64318	        5	       0.0104108	    0.000139789	        0.241884	      0.0941382	  0.152129 	0.145927   	 9.18977	        107	backtracking	 1     	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0525279	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.02352  	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      4	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0511475	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.0230246	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0555263	0.235223 	 8.64318	        5	       0.149972 	    0.035235   	        0.29092 	      0.138527 	  0.024056 	2.51366    	 1.27377	          3	backtracking	 1     	    1    	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0551584	0.235223 	 8.64318	        5	       0.149972 	    0.035235   	        0.29092 	      0.138527 	  0.0256894	2.51366    	 1.27377	          3	backtracking	 1     	    1    	      4	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0530252	0.235223 	 8.64318	        5	       0.0990603	    0.0158834  	        0.273754	      0.122972 	  0.0267651	1.76895    	 1.80914	          6	backtracking	 1     	    1    	      4	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0536857	0.235223 	 8.64318	        5	       0.0990603	    0.0158834  	        0.273754	      0.122972 	  0.0258017	1.76895    	 1.80914	          6	backtracking	 1     	    1    	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0563958	0.235223 	 8.64318	        5	       0.0990617	    0.0158838  	        0.273756	      0.122973 	  0.0267985	1.76897    	 1.80913	          6	backtracking	 1     	    1    	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0570199	0.235223 	 8.64318	        5	       0.0990617	    0.0158838  	        0.273756	      0.122973 	  0.0289292	1.76897    	 1.80913	          6	backtracking	 1     	    1    	      4	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0523403	0.235223 	 8.64318	        5	       0.0106008	    0.00015297 	        0.241567	      0.0938977	  0.162148 	0.132534   	 9.30389	        132	backtracking	 1     	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0645978	0.235223 	 8.64318	        5	       0.010182 	    0.000130186	        0.241705	      0.0940673	  0.144465 	0.16149    	 9.05985	        126	backtracking	 1     	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0699546	0.235223 	 8.64318	        5	       0.0104114	    0.000139801	        0.241884	      0.0941382	  0.146733 	0.145926   	 9.18977	        107	backtracking	 1     	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0915318	0.235223 	 8.64318	        5	       0.0104108	    0.000139789	        0.241884	      0.0941382	  0.138011 	0.145927   	 9.18977	        107	backtracking	 1     	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0553296	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.0234113	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      4	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0700824	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.0233567	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0566049	0.235223 	 8.64318	        5	       0.149972 	    0.035235   	        0.29092 	      0.138527 	  0.0240428	2.51366    	 1.27377	          3	backtracking	 1     	    1    	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0552306	0.235223 	 8.64318	        5	       0.149972 	    0.035235   	        0.29092 	      0.138527 	  0.0253999	2.51366    	 1.27377	          3	backtracking	 1     	    1    	      4	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0554841	0.235223 	 8.64318	        5	       0.0990603	    0.0158834  	        0.273754	      0.122972 	  0.0253997	1.76895    	 1.80914	          6	backtracking	 1     	    1    	      4	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0646083	0.235223 	 8.64318	        5	       0.0990603	    0.0158834  	        0.273754	      0.122972 	  0.0256882	1.76895    	 1.80914	          6	backtracking	 1     	    1    	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0576136	0.235223 	 8.64318	        5	       0.0990617	    0.0158838  	        0.273756	      0.122973 	  0.0272944	1.76897    	 1.80913	          6	backtracking	 1     	    1    	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0575047	0.235223 	 8.64318	        5	       0.0990617	    0.0158838  	        0.273756	      0.122973 	  0.0285513	1.76897    	 1.80913	          6	backtracking	 1     	    1    	      4	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0490689	0.235223 	 8.64318	        5	       0.0106008	    0.00015297 	        0.241567	      0.0938977	  0.145837 	0.132534   	 9.30389	        132	backtracking	 1     	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.053201 	0.235223 	 8.64318	        5	       0.010182 	    0.000130186	        0.241705	      0.0940673	  0.143305 	0.16149    	 9.05985	        126	backtracking	 1     	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.053201 	0.235223 	 8.64318	        5	       0.0104114	    0.000139801	        0.241884	      0.0941382	  0.140308 	0.145926   	 9.18977	        107	backtracking	 1     	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0543878	0.235223 	 8.64318	        5	       0.0104108	    0.000139789	        0.241884	      0.0941382	  0.136344 	0.145927   	 9.18977	        107	backtracking	 1     	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0546017	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.0219762	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      4	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0548153	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.0214159	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0554473	0.235223 	 8.64318	        5	       0.149972 	    0.035235   	        0.29092 	      0.138527 	  0.0224946	2.51366    	 1.27377	          3	backtracking	 1     	    1    	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0504477	0.235223 	 8.64318	        5	       0.149972 	    0.035235   	        0.29092 	      0.138527 	  0.0253356	2.51366    	 1.27377	          3	backtracking	 1     	    1    	      4	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0537627	0.235223 	 8.64318	        5	       0.0990603	    0.0158834  	        0.273754	      0.122972 	  0.0261433	1.76895    	 1.80914	          6	backtracking	 1     	    1    	      8	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0613775	0.235223 	 8.64318	        5	       0.0990603	    0.0158834  	        0.273754	      0.122972 	  0.0255549	1.76895    	 1.80914	          6	backtracking	 1     	    1    	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0505183	0.235223 	 8.64318	        5	       0.0990617	    0.0158838  	        0.273756	      0.122973 	  0.0271552	1.76897    	 1.80913	          6	backtracking	 1     	    1    	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.064503 	0.235223 	 8.64318	        5	       0.0990617	    0.0158838  	        0.273756	      0.122973 	  0.0275581	1.76897    	 1.80913	          6	backtracking	 1     	    1    	      8	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0526409	0.235223 	 8.64318	        5	       0.0106008	    0.00015297 	        0.241567	      0.0938977	  0.152918 	0.132534   	 9.30389	        132	backtracking	 1     	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0547879	0.235223 	 8.64318	        5	       0.010182 	    0.000130186	        0.241705	      0.0940673	  0.139373 	0.16149    	 9.05985	        126	backtracking	 1     	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0574381	0.235223 	 8.64318	        5	       0.0104114	    0.000139801	        0.241884	      0.0941382	  0.126816 	0.145926   	 9.18977	        107	backtracking	 1     	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0804443	0.235223 	 8.64318	        5	       0.0104108	    0.000139789	        0.241884	      0.0941382	  0.135813 	0.145927   	 9.18977	        107	backtracking	 1     	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.0525219	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.0241339	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      8	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0136937	  0.000487839	      0.245368	     0.096622	0.053159 	0.235223 	 8.64318	        5	       0.149971 	    0.0352347  	        0.29092 	      0.138527 	  0.0226691	2.51364    	 1.27378	          3	backtracking	 1     	    1    	      8	    0.1  	f              	    0.01
