kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0525811	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00823188	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0740876	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.0104568 	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      8	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0583534	0.0164432	7.19049	        6	       0.0325175	      0.0228425	        0.285868	       0.121494	 0.0316124 	0.456008   	2.46844 	         25	backtracking	 0.01  	10000    	      8	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0492315	0.0164432	7.19049	        6	       0.032946 	      0.0228131	        0.285985	       0.121636	 0.0318489 	0.478354   	2.30444 	         22	backtracking	 0.01  	10000    	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0472312	0.0164432	7.19049	        6	       0.0329366	      0.0228137	        0.285983	       0.121635	 0.0348566 	0.478321   	2.30458 	         22	backtracking	 0.01  	10000    	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0494504	0.0164432	7.19049	        6	       0.0329369	      0.0228137	        0.285983	       0.121636	 0.0387826 	0.47832    	2.30457 	         22	backtracking	 0.01  	10000    	      8	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0464494	0.0164432	7.19049	        6	       0.0351448	      0.0227883	        0.286198	       0.121648	 0.305785  	0.0207188  	7.07927 	        278	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0868468	0.0164432	7.19049	        6	       0.035624 	      0.0227379	        0.286081	       0.121666	 0.144756  	4.58998e-05	7.33998 	        129	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0477467	0.0164432	7.19049	        6	       0.0354935	      0.0227276	        0.286081	       0.12164 	 0.180922  	1.67761e-06	7.34047 	        134	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0477486	0.0164432	7.19049	        6	       0.0354464	      0.0227288	        0.286089	       0.121639	 0.168176  	8.35367e-08	7.34062 	        130	backtracking	 0.01  	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0520339	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00699306	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0374568	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00899959	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0385783	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00750184	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0706265	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00898671	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.061141 	0.0164432	7.19049	        6	       0.0325175	      0.0228425	        0.285868	       0.121494	 0.0300677 	0.456008   	2.46844 	         25	backtracking	 0.01  	10000    	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0554328	0.0164432	7.19049	        6	       0.032946 	      0.0228131	        0.285985	       0.121636	 0.0295136 	0.478354   	2.30444 	         22	backtracking	 0.01  	10000    	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0736942	0.0164432	7.19049	        6	       0.0329366	      0.0228137	        0.285983	       0.121635	 0.0294387 	0.478321   	2.30458 	         22	backtracking	 0.01  	10000    	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0482497	0.0164432	7.19049	        6	       0.0329369	      0.0228137	        0.285983	       0.121636	 0.0337427 	0.47832    	2.30457 	         22	backtracking	 0.01  	10000    	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0985832	0.0164432	7.19049	        6	       0.0353585	      0.0227091	        0.286162	       0.12155 	 4.45133   	0.00292575 	7.33096 	       3479	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0446401	0.0164432	7.19049	        6	       0.0354663	      0.0227298	        0.286085	       0.121639	 0.154025  	3.75991e-05	7.3405  	        126	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0396302	0.0164432	7.19049	        6	       0.0355079	      0.0227263	        0.286097	       0.121647	 0.159027  	2.75083e-06	7.34074 	        132	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0692894	0.0164432	7.19049	        6	       0.0354756	      0.0227286	        0.286093	       0.121639	 0.180877  	5.49287e-07	7.3408  	        128	backtracking	 0.01  	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.059571 	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00900936	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0661747	0.0164432	7.19049	        6	       0.172817 	      0.0434718	        0.301746	       0.138388	 0.00833821	1.50376    	0.960939	          3	backtracking	 0.01  	10000    	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.048188 	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00800014	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0407939	0.0164432	7.19049	        6	       0.17282  	      0.0434731	        0.301735	       0.138395	 0.00835085	1.50359    	0.960923	          3	backtracking	 0.01  	10000    	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0461924	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286016	       0.121325	 0.0377071 	0.452108   	2.49882 	         26	backtracking	 0.01  	    1e+08	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0373857	0.0164432	7.19049	        6	       0.0329844	      0.0228095	        0.285991	       0.12164 	 0.0262973 	0.478517   	2.30369 	         22	backtracking	 0.01  	    1e+08	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.039448 	0.0164432	7.19049	        6	       0.0435497	      0.0232065	        0.286515	       0.121315	 0.0367808 	0.409381   	2.91723 	         28	backtracking	 0.01  	    1e+08	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0393326	0.0164432	7.19049	        6	       0.0435497	      0.0232065	        0.286515	       0.121315	 0.0405645 	0.409381   	2.91723 	         28	backtracking	 0.01  	    1e+08	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0698478	0.0164432	7.19049	        6	       0.0358421	      0.022688 	        0.286215	       0.121642	 0.223151  	0.00237268 	7.33406 	        154	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0775199	0.0164432	7.19049	        6	       0.0354083	      0.0227384	        0.286081	       0.121652	 0.206714  	8.05226e-07	7.33946 	        131	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0830123	0.0164432	7.19049	        6	       0.0353509	      0.022739 	        0.286085	       0.121644	 0.218091  	0.000256293	7.33683 	        125	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0509155	0.0164432	7.19049	        6	       0.035351 	      0.022739 	        0.286085	       0.121644	 0.288176  	0.000255855	7.33683 	        125	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0509102	0.0164432	7.19049	        6	       0.173695 	      0.0439496	        0.301791	       0.138286	 0.00718617	1.50394    	0.961425	          3	backtracking	 0.01  	    1e+08	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0850279	0.0164432	7.19049	        6	       0.173662 	      0.0439267	        0.301688	       0.138353	 0.0142527 	1.50215    	0.961419	          3	backtracking	 0.01  	    1e+08	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0422027	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.00800252	1.50206    	0.96134 	          3	backtracking	 0.01  	    1e+08	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0547173	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.0130026 	1.50206    	0.96134 	          3	backtracking	 0.01  	    1e+08	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0963914	0.0164432	7.19049	        6	       0.0351869	      0.0228071	        0.286016	       0.121325	 0.0657709 	0.452108   	2.49882 	         26	backtracking	 0.01  	    1e+08	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.111717 	0.0164432	7.19049	        6	       0.0329844	      0.0228095	        0.285991	       0.12164 	 0.0278876 	0.478517   	2.30369 	         22	backtracking	 0.01  	    1e+08	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.126716 	0.0164432	7.19049	        6	       0.0351874	      0.022808 	        0.285989	       0.121308	 0.045743  	0.437152   	2.61385 	         29	backtracking	 0.01  	    1e+08	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0796888	0.0164432	7.19049	        6	       0.0351874	      0.022808 	        0.285989	       0.121308	 0.0477428 	0.437152   	2.61385 	         29	backtracking	 0.01  	    1e+08	      2	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.132612 	0.0164432	7.19049	        6	       0.0352062	      0.0227532	        0.286132	       0.121695	 0.258945  	0.00235991 	7.30968 	        228	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0497444	0.0164432	7.19049	        6	       0.0355566	      0.0227303	        0.286067	       0.121625	 0.193799  	1.00328e-05	7.3412  	        151	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0708048	0.0164432	7.19049	        6	       0.0354479	      0.0227336	        0.286082	       0.12164 	 0.21459   	7.97555e-06	7.34061 	        154	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0631945	0.0164432	7.19049	        6	       0.0354479	      0.0227336	        0.286082	       0.12164 	 0.216984  	7.97439e-06	7.34061 	        154	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.042752 	0.0164432	7.19049	        6	       0.173695 	      0.0439496	        0.301791	       0.138286	 0.00800109	1.50394    	0.961425	          3	backtracking	 0.01  	    1e+08	      2	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.134682 	0.0164432	7.19049	        6	       0.173662 	      0.0439267	        0.301688	       0.138353	 0.00873733	1.50215    	0.961419	          3	backtracking	 0.01  	    1e+08	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.01	     0.0338985	    0.0216902	      0.286208	     0.121922	0.0464039	0.0164432	7.19049	        6	       0.17367  	      0.0439298	        0.301678	       0.138362	 0.00805306	1.50206    	0.96134 	          3	backtracking	 0.01  	    1e+08	      2	    0.01 	f              	    0.0001
